"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"832",5162022,2009,55548,0.334374307833073,0.352373779230993,0.515395235171381,0.423129468000461,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"833",5162022,2010,55548,0.321551196902215,0.357642019431529,0.486694419910389,0.409436974235725,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"834",5162022,2011,55548,0.301774258120169,0.339930789082039,0.473257488755237,0.390204360120768,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"835",5162022,2012,55548,0.279724995442433,0.331984390832897,0.474412895330001,0.379312413324221,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"836",5162022,2013,55548,0.271632064548514,0.326610246209498,0.464852527742362,0.370615760302458,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"837",5162022,2014,55548,0.251709415701125,0.320085544293625,0.440876146432575,0.351572495277207,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"838",5162022,2015,55548,0.247193203571549,0.311649695256889,0.398519208603988,0.33068423725189,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"839",5162022,2016,55548,0.220097036148287,0.303930380419361,0.409241087757487,0.321584933203537,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"840",5162022,2017,55548,0.203977092869496,0.285366913855944,0.402632151816833,0.30599027069188,"Meerbusch, Stadt","5162022",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Meerbusch, Stadt",5162
"841",5162024,1998,153810,0.496143578187493,0.543518309690783,0.62967574096794,0.599572278425297,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"842",5162024,1999,153810,0.477007046723287,0.524958221299104,0.613717220988268,0.579308624668466,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"843",5162024,2000,153810,0.430737042059997,0.486989446099042,0.622152495663821,0.550680314549671,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"844",5162024,2001,153810,0.381868089796313,0.43172154010326,0.635583400777478,0.51642387548599,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"845",5162024,2002,153810,0.382538361397354,0.431506902159903,0.636536519583014,0.516955911600913,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"846",5162024,2003,153810,0.398380086304154,0.424435471850441,0.620480184564575,0.51420423113183,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"847",5162024,2004,153810,0.414458372509794,0.406788976794319,0.610460680034219,0.509827960517265,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"848",5162024,2005,153810,0.424513241566315,0.417468150979072,0.575775937635862,0.504559273523787,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"849",5162024,2006,153810,0.418028033737714,0.41458414621374,0.550080121615526,0.491316449052719,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"850",5162024,2007,153810,0.397294040135981,0.402967232045567,0.556679485821093,0.481590999373695,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"851",5162024,2008,153810,0.365927016072429,0.378838026808239,0.542050593376022,0.455107214389243,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"852",5162024,2009,153810,0.368679100848816,0.376389894417574,0.513486659439164,0.444434416161866,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"853",5162024,2010,153810,0.352093125400589,0.381516265833831,0.485008839280906,0.42935145974407,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"854",5162024,2011,153810,0.329013767598967,0.363524693423692,0.471480086612864,0.408731085395964,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"855",5162024,2012,153810,0.30480022797554,0.359752081666006,0.474412895330001,0.39926932156961,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"856",5162024,2013,153810,0.300179051581449,0.355145348076344,0.464852527742362,0.392173651843266,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"857",5162024,2014,153810,0.286479770638928,0.348506546039404,0.440876146432575,0.375437641769881,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"858",5162024,2015,153810,0.278256378741663,0.341884657067595,0.398519208603988,0.353834381441711,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"859",5162024,2016,153810,0.245569279964747,0.332418388265928,0.409241087757487,0.3419638169355,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"860",5162024,2017,153810,0.224599297200878,0.313662409891886,0.402632151816833,0.324464760663612,"Neuss, Stadt","5162024",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Neuss, Stadt",5162
"861",5162028,1998,13129,0.451442785622875,0.531848961625535,0.631171119892151,0.578848016507428,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"862",5162028,1999,13129,0.435526050070114,0.514405593625751,0.615087985002128,0.560175049341798,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"863",5162028,2000,13129,0.397559115201052,0.478905315209862,0.623260912497995,0.535515700701861,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"864",5162028,2001,13129,0.363223200186862,0.434718009351712,0.63671805232962,0.510942536945997,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"865",5162028,2002,13129,0.356420669948685,0.434318141863215,0.638064691904686,0.508731023640252,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"866",5162028,2003,13129,0.35697600970334,0.422687590536551,0.622264145386441,0.498580997788817,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"867",5162028,2004,13129,0.371554290326687,0.406784583489772,0.61229055161253,0.494314020771994,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"868",5162028,2005,13129,0.374209023995013,0.417877020484646,0.577907508470811,0.4865205796188,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"869",5162028,2006,13129,0.360597726595872,0.411850587323471,0.552493715668638,0.46950620833148,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"870",5162028,2007,13129,0.343720667771227,0.402116775331015,0.559191460066587,0.461985722871738,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"871",5162028,2008,13129,0.312628550780778,0.378334535964869,0.544424835352181,0.43568478074329,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"872",5162028,2009,13129,0.308771850531735,0.375923091411749,0.516018309723135,0.422589380788995,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"873",5162028,2010,13129,0.292637715775933,0.380738007619212,0.487468344090463,0.407532196215674,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"874",5162028,2011,13129,0.259403078462683,0.359196161951309,0.473985502178866,0.381753056891074,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"875",5162028,2012,13129,0.238210696741941,0.350130683255068,0.474412895330001,0.370487141604446,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"876",5162028,2013,13129,0.228696913503009,0.345343890338301,0.464852527742362,0.361475704791344,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"877",5162028,2014,13129,0.209356811736457,0.339660699679509,0.440876146432575,0.34297025637001,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"878",5162028,2015,13129,0.203937509224423,0.330676189457336,0.398519208603988,0.321533722984627,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"879",5162028,2016,13129,0.176381538949289,0.322381100490701,0.409241087757487,0.312043318038104,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"880",5162028,2017,13129,0.159261311895443,0.303303808761325,0.402632151816833,0.295876829986064,"Rommerskirchen","5162028",5162,"Rhein-Kreis Neuss","508","Düsseldorf","DEA1","Düsseldorf","Rommerskirchen",5162
"881",5166004,1998,15681,0.550356417095217,0.574359355168544,0.720874747034121,0.666136778242077,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"882",5166004,1999,15681,0.541453627880164,0.561458122989813,0.665592685271365,0.637024083664413,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"883",5166004,2000,15681,0.491694910728877,0.534700302907173,0.63942636929908,0.598244391904943,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"884",5166004,2001,15681,0.447848914734375,0.488792237647083,0.664098372074009,0.573665194033954,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"885",5166004,2002,15681,0.451252125595753,0.489250654904897,0.687303818312854,0.583887473291499,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"886",5166004,2003,15681,0.460538907236862,0.480564575259902,0.64392511116433,0.567731729639109,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"887",5166004,2004,15681,0.461661844268929,0.470358475173483,0.627614857063865,0.558141531672894,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"888",5166004,2005,15681,0.470875609822258,0.47982264146262,0.661889390011973,0.578139809850447,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"889",5166004,2006,15681,0.465396161847144,0.467981797568558,0.625580877186311,0.557886101947355,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"890",5166004,2007,15681,0.450403862828345,0.459720775993804,0.620010195060689,0.547000292819331,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"891",5166004,2008,15681,0.431989894985791,0.432294559304924,0.606566374115192,0.524610815054771,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"892",5166004,2009,15681,0.441734757081504,0.42374609318119,0.578729643239927,0.514549700237053,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"893",5166004,2010,15681,0.432576162635515,0.424241456638132,0.560670202552533,0.504457489724352,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"894",5166004,2011,15681,0.400493889063642,0.400770864330888,0.556402583817877,0.481865402712848,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"895",5166004,2012,15681,0.396148040843137,0.394858989590443,0.534872858588639,0.469860404759002,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"896",5166004,2013,15681,0.377703835387265,0.387446171405731,0.547176640157155,0.464741823287169,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"897",5166004,2014,15681,0.353980938154834,0.373189296334703,0.517279143280488,0.439106972929109,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"898",5166004,2015,15681,0.340462405807422,0.368525915394868,0.486182246557369,0.420496104582495,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"899",5166004,2016,15681,0.325843781444928,0.361827839125417,0.503624962465558,0.419033037198047,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"900",5166004,2017,15681,0.30908739543111,0.344858108820138,0.497175861542944,0.403860274732297,"Brüggen, Burggemeinde","5166004",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Brüggen, Burggemeinde",5166
"901",5166008,1998,14798,0.516953633601408,0.566343968539493,0.721635553855211,0.650781926216012,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"902",5166008,1999,14798,0.513751236863447,0.554526033767509,0.666130496989722,0.624146974644071,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"903",5166008,2000,14798,0.470033690731949,0.529169171893677,0.639747744594195,0.588096172187838,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"904",5166008,2001,14798,0.424165628327558,0.483447587443701,0.664603390394905,0.562893093875047,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"905",5166008,2002,14798,0.419466681679026,0.483307783628288,0.688044949095467,0.569918718375642,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"906",5166008,2003,14798,0.430322870404061,0.471343354742777,0.644476040241671,0.553045735074467,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"907",5166008,2004,14798,0.441644663496587,0.460798688236158,0.627739471974216,0.547018416883174,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"908",5166008,2005,14798,0.45322679035339,0.469471957285986,0.662145178512167,0.567661987234465,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"909",5166008,2006,14798,0.451074836455369,0.46338710714325,0.625718609455646,0.550794206611226,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"910",5166008,2007,14798,0.432444613295801,0.454782314239153,0.620213514124946,0.53842942136812,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"911",5166008,2008,14798,0.411038135931686,0.427403816026226,0.606881190730815,0.514969908588559,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"912",5166008,2009,14798,0.41720158407893,0.418886451521204,0.579201868163362,0.503627413598475,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"913",5166008,2010,14798,0.412507955080194,0.419585079658773,0.561253925027334,0.495340337636555,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"914",5166008,2011,14798,0.374625960143458,0.394540879967746,0.556966630254202,0.469956173487838,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"915",5166008,2012,14798,0.355568926503441,0.392881675764988,0.534872858588639,0.453788342919093,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"916",5166008,2013,14798,0.335483231303884,0.384934723677646,0.547176640157155,0.447848105136062,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"917",5166008,2014,14798,0.314867841768896,0.37049828051219,0.517279143280488,0.423319034289867,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"918",5166008,2015,14798,0.309856040981722,0.366151598585597,0.486182246557369,0.408040464445063,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"919",5166008,2016,14798,0.29336937267116,0.35873588724663,0.503624962465558,0.405600877299428,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"920",5166008,2017,14798,0.274498463506575,0.341621102088845,0.497175861542944,0.38957475192315,"Grefrath, Sport- und Freizeitgemeinde","5166008",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Grefrath, Sport- und Freizeitgemeinde",5166
"921",5166012,1998,34711,0.536177197006306,0.560866382850566,0.721196122329236,0.655807339354806,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"922",5166012,1999,34711,0.526316516617401,0.547379301686755,0.665946853963942,0.626124013480433,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"923",5166012,2000,34711,0.481446547076744,0.521596117328694,0.639603453645368,0.589491836278235,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"924",5166012,2001,34711,0.445712422586374,0.475118394502554,0.664288573779282,0.567766020541579,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"925",5166012,2002,34711,0.441864150781983,0.475147627849064,0.687684221723399,0.575159415425602,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"926",5166012,2003,34711,0.450747427683111,0.4634981563528,0.644194017023508,0.557690004997732,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"927",5166012,2004,34711,0.455151552997862,0.45301375606176,0.627647650461326,0.549144720590297,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"928",5166012,2005,34711,0.464286463175424,0.462194561800772,0.661948418127402,0.569016110516566,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"929",5166012,2006,34711,0.467310689931516,0.45755704762686,0.625311971327133,0.554570535071945,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"930",5166012,2007,34711,0.447615303838712,0.448770021110746,0.61976752391948,0.541719790261268,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"931",5166012,2008,34711,0.42643641920115,0.421772558586932,0.606363055050935,0.518462888165442,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"932",5166012,2009,34711,0.431229385502763,0.411466082073012,0.57867717380399,0.505924649041854,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"933",5166012,2010,34711,0.423289124490124,0.412371445869135,0.560604615757611,0.496442448795583,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"934",5166012,2011,34711,0.389033781493252,0.388688703951175,0.556468170612799,0.472999088325333,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"935",5166012,2012,34711,0.373716580810763,0.382911173753516,0.534872858588639,0.45687656491139,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"936",5166012,2013,34711,0.35813370762205,0.375056070834988,0.547176640157155,0.45267157236668,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"937",5166012,2014,34711,0.340167498451201,0.360979293524575,0.517279143280488,0.429278836607485,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"938",5166012,2015,34711,0.330458036730761,0.353345026215663,0.486182246557369,0.410984520890097,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"939",5166012,2016,34711,0.312501712188134,0.346469356055393,0.503624962465558,0.408193850928793,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"940",5166012,2017,34711,0.292784890416392,0.329180572453906,0.497175861542944,0.391782541123573,"Kempen, Stadt","5166012",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Kempen, Stadt",5166
"941",5166016,1998,42265,0.560096497861988,0.579089590312248,0.720527137021037,0.671470426114235,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"942",5166016,1999,42265,0.549978927948518,0.565987846390569,0.665290986014726,0.641840564375901,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"943",5166016,2000,42265,0.504621228925237,0.539726438584496,0.638927909657676,0.604836149877816,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"944",5166016,2001,42265,0.442054791817877,0.48448779288431,0.663645823189051,0.569680409473505,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"945",5166016,2002,42265,0.447432544846058,0.484913515447062,0.686884062825356,0.580648440936527,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"946",5166016,2003,42265,0.464605896424251,0.478576388579355,0.643203656420193,0.568244352011828,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"947",5166016,2004,42265,0.461876131683518,0.467225176141085,0.62695898911465,0.556791425755911,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"948",5166016,2005,42265,0.483779974151503,0.476514775323736,0.660938381485611,0.581404906347193,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"949",5166016,2006,42265,0.484367482234181,0.469905822710107,0.624295376005849,0.565292048466432,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"950",5166016,2007,42265,0.470968804860288,0.461094862361717,0.618744369918704,0.554807832491131,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"951",5166016,2008,42265,0.449728089810278,0.433945865215826,0.605589130870861,0.531564475259997,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
"952",5166016,2009,42265,0.462880537467704,0.424249809484105,0.57764090244423,0.522314772505616,"Nettetal, Stadt","5166016",5166,"Viersen","508","Düsseldorf","DEA1","Düsseldorf","Nettetal, Stadt",5166
