"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"15",5111000,2012,612178,0.298764589907775,0.503027409821393,0.307684381898404,0.37744050865715,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111
"16",5111000,2013,612178,0.284371161948037,0.483108002926425,0.218718434798483,0.327814109876216,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111
"17",5111000,2014,612178,0.257139824188297,0.468584842162956,0.275617102684776,0.333910459759807,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111
"18",5111000,2015,612178,0.241013605991521,0.446849303500924,0.233696562094506,0.30179375608955,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111
"19",5112000,1998,491231,0.631258071669082,0.878436335808418,0.740614244169205,0.83668739832033,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"20",5112000,1999,491231,0.616408606333736,0.863652221347148,0.713535661314584,0.813857675680019,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"21",5112000,2000,491231,0.591472203355776,0.844030427742983,0.698026405242059,0.789677266757001,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"22",5112000,2001,491231,0.542667705838969,0.838694677187359,0.688665917955152,0.764114775257167,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"23",5112000,2002,491231,0.545862554790965,0.833173998918272,0.720313801742493,0.775918493181249,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"24",5112000,2003,491231,0.556311017164575,0.835188097094449,0.682006099287102,0.765514421219949,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"25",5112000,2004,491231,0.561054930786824,0.804156579494441,0.67362591126346,0.751558753882571,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"26",5112000,2005,491231,0.59756017269959,0.825146939436918,0.656906866324207,0.767973530556558,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"27",5112000,2006,491231,0.586743110842723,0.841347690040661,0.647706054626566,0.766436931453719,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"28",5112000,2007,491231,0.551847748131431,0.827704695434205,0.631321848421945,0.74030207697059,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"29",5112000,2008,491231,0.516827744618769,0.807907208888214,0.611644874912582,0.710314013352645,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"30",5112000,2009,491231,0.523986735189975,0.760165413599271,0.590697877887701,0.685544929575399,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"31",5112000,2010,491231,0.509376627055727,0.777843130712014,0.561712961077544,0.675111806913174,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"32",5112000,2011,491231,0.481231646165018,0.760443150987773,0.539881354261555,0.647989082703838,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"33",5112000,2012,491231,0.45966533097892,0.76557831349621,0.493169041261995,0.622570411636327,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"34",5112000,2013,491231,0.447603937965154,0.758932537084904,0.424839253776289,0.587533313898592,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"35",5112000,2014,491231,0.429058638724801,0.742147271968026,0.484459702757559,0.59731131041659,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"36",5112000,2015,491231,0.422938535142129,0.752802422397367,0.458589240471944,0.588722648053592,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112
"37",5113000,1998,582624,0.601459284665047,0.758479786933176,0.619351008233563,0.727587717834546,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"38",5113000,1999,582624,0.588377287095876,0.741658512581818,0.601838801841271,0.708500415073826,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"39",5113000,2000,582624,0.557704353626603,0.704701577744693,0.595416149388739,0.678690257416131,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"40",5113000,2001,582624,0.509131100207677,0.703627887962146,0.584840317001709,0.654447322584493,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"41",5113000,2002,582624,0.510216880689607,0.698876433615061,0.581765414896119,0.651733875016033,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"42",5113000,2003,582624,0.51871965646468,0.702196217816701,0.572848434237191,0.652903528346703,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"43",5113000,2004,582624,0.525952898684755,0.687990862165619,0.574736456925897,0.650856905962741,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"44",5113000,2005,582624,0.569350561306869,0.687239838901622,0.566063057628121,0.664532978457807,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"45",5113000,2006,582624,0.564028416133751,0.700612150762462,0.522823017137554,0.650367144867453,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"46",5113000,2007,582624,0.540009615873438,0.682976779161985,0.519870553056395,0.632410553567371,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"47",5113000,2008,582624,0.511705876928346,0.658303369572878,0.499117359751377,0.602730090406126,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"48",5113000,2009,582624,0.503117771770765,0.641297777367745,0.481833454312845,0.585469528761638,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"49",5113000,2010,582624,0.4876098983877,0.659882779896288,0.44538434097105,0.57203549437568,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"50",5113000,2011,582624,0.458597346692265,0.633163911454296,0.419739244077528,0.539277030822174,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"51",5113000,2012,582624,0.44726767156468,0.619914465729331,0.382178853190489,0.514262505688592,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"52",5113000,2013,582624,0.440316888012962,0.61623801735896,0.308426276255018,0.480295054217783,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"53",5113000,2014,582624,0.419545448084615,0.620822881608592,0.401683381249305,0.51132012407514,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"54",5113000,2015,582624,0.413514453697143,0.590274912143398,0.347060858968393,0.474606577359983,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113
"55",5114000,1998,225144,0.605478915644356,0.792814258947566,0.654207452106493,0.757058935315514,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"56",5114000,1999,225144,0.588849813736129,0.775952637985984,0.63376100450743,0.735346297598274,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"57",5114000,2000,225144,0.539784170765185,0.750760900599342,0.654179636903718,0.713673280280688,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"58",5114000,2001,225144,0.495656084799415,0.748524307922811,0.663093926603718,0.698597466692298,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"59",5114000,2002,225144,0.495934713925991,0.746204791266703,0.666611431285573,0.699191885216606,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"60",5114000,2003,225144,0.512722004528802,0.74071520436289,0.645106862810835,0.695083068325063,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"61",5114000,2004,225144,0.51244838730112,0.716525128345597,0.649283200766745,0.686916307039604,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"62",5114000,2005,225144,0.533309061730246,0.735615154716758,0.631271349725434,0.695747884458455,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"63",5114000,2006,225144,0.537214045190883,0.74857435178197,0.613053116089828,0.695202804611543,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"64",5114000,2007,225144,0.51036913518457,0.751020080571216,0.613601466244364,0.685601550974875,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"65",5114000,2008,225144,0.479927049324551,0.705865103698265,0.615176912196454,0.655803833845179,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"66",5114000,2009,225144,0.490213381031385,0.668962798632285,0.553155911690579,0.620122642467252,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"67",5114000,2010,225144,0.480338738772907,0.667905406884976,0.545215952904309,0.61252564138369,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"68",5114000,2011,225144,0.434126474543416,0.619366598319954,0.489456160052831,0.551936851317929,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"69",5114000,2012,225144,0.416637132938948,0.621508251372415,0.507728563997446,0.553114207957028,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"70",5114000,2013,225144,0.412593980295336,0.633961556104044,0.414996351264242,0.519170003275088,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"71",5114000,2014,225144,0.39070179520709,0.616864193937622,0.473185420832318,0.52689885276258,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"72",5114000,2015,225144,0.384570883765435,0.606096396783034,0.460570391366749,0.515017971792239,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114
"73",5116000,1998,259996,0.645833275069205,0.812590655046181,0.685377846155314,0.793812601972438,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"74",5116000,1999,259996,0.634084132255863,0.795914769935298,0.664794099786859,0.774083911128392,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"75",5116000,2000,259996,0.598190603291435,0.763844001829602,0.652930564309585,0.741948877110349,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"76",5116000,2001,259996,0.543836214186037,0.758529816021498,0.683615267600796,0.7302812961322,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"77",5116000,2002,259996,0.552275630277203,0.760007862437159,0.672405962873013,0.729761259543562,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"78",5116000,2003,259996,0.564511855293689,0.757155638952064,0.655372784233399,0.726682050717031,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"79",5116000,2004,259996,0.574597566188999,0.727868163685698,0.649364714961212,0.716533724802835,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"80",5116000,2005,259996,0.608398804453401,0.747838336169032,0.638870171779673,0.733955012179119,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"81",5116000,2006,259996,0.618096947290649,0.758999511911835,0.629932933025031,0.738754296194852,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"82",5116000,2007,259996,0.590190870277635,0.74280177458767,0.631793501740765,0.721749097735134,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"83",5116000,2008,259996,0.547521426563428,0.696232536289441,0.608595500399673,0.676487231927914,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"84",5116000,2009,259996,0.551735672952992,0.700268885845739,0.584053711874701,0.669929142962974,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"85",5116000,2010,259996,0.534625395200397,0.698043591725928,0.577265993260751,0.65941310110572,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"86",5116000,2011,259996,0.508455565263855,0.67158105247847,0.544616002363253,0.625082323795304,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"87",5116000,2012,259996,0.495503009828338,0.680280031111511,0.502481823381325,0.606408735115975,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"88",5116000,2013,259996,0.488482963347173,0.678137197082396,0.457475770105677,0.58460280008826,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"89",5116000,2014,259996,0.470436222222155,0.662287638061049,0.487000444780399,0.582842983633742,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"90",5116000,2015,259996,0.454437429334197,0.653854982497219,0.497403835001306,0.577195929040486,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116
"91",5117000,1998,169278,0.565450246608572,0.673071767711392,0.590978792746465,0.667289408056505,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"92",5117000,1999,169278,0.554950885893911,0.655948371317514,0.550517229005142,0.63988177469371,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"93",5117000,2000,169278,0.527294539770773,0.620951425808866,0.553483771680416,0.615854619665982,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"94",5117000,2001,169278,0.480788389173366,0.618370747979678,0.538960464412763,0.59024808859534,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"95",5117000,2002,169278,0.470516991501664,0.622414136100807,0.53621889799677,0.586637347584153,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"96",5117000,2003,169278,0.4854504529245,0.611222658393043,0.555260705027351,0.595809059596211,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"97",5117000,2004,169278,0.489257906091082,0.593956129065595,0.54503294693881,0.58627382357521,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"98",5117000,2005,169278,0.506051707237098,0.584636849281053,0.523139677265126,0.580469495025573,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"99",5117000,2006,169278,0.507493198530247,0.586155120536573,0.503379344472071,0.573706353911785,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"100",5117000,2007,169278,0.482692897540853,0.5797740699085,0.537826247383613,0.575020915494808,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"101",5117000,2008,169278,0.438515973438395,0.538369571123249,0.463428158024415,0.510620481408215,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"102",5117000,2009,169278,0.440155467802544,0.55648457818829,0.466670063541781,0.519877782977585,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"103",5117000,2010,169278,0.436971034933716,0.564100661873019,0.407799848763282,0.497963307173763,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"104",5117000,2011,169278,0.409993623446019,0.535974677572483,0.383415450315252,0.465965157026258,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"105",5117000,2012,169278,0.381503048141235,0.512584237273899,0.371530014468155,0.440295700382125,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"106",5117000,2013,169278,0.3702063793276,0.503504284314429,0.289973550552694,0.399262102554936,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"107",5117000,2014,169278,0.348263676528797,0.484538572048683,0.324804141603491,0.396815448609751,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"108",5117000,2015,169278,0.345215484160721,0.491250442103233,0.337932688894009,0.403575230300603,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117
"109",5119000,1998,210934,0.655386775060785,0.826804971915475,0.700946314962857,0.809647591320889,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"110",5119000,1999,210934,0.643095743600084,0.813018560906979,0.678419934548645,0.790081915391534,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"111",5119000,2000,210934,0.610285698093846,0.789856933159621,0.68565583708322,0.770463123298921,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"112",5119000,2001,210934,0.567659400469433,0.7818342299185,0.698889003820979,0.755401219898305,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"113",5119000,2002,210934,0.561437012153063,0.779359824248899,0.728517110919469,0.76382720914853,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"114",5119000,2003,210934,0.580652864362842,0.78123035873094,0.706029574815879,0.763263170484635,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
