"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"20",5111000,2017,617280,0.189575658694121,0.741700013744673,0.248034156803643,0.394207269476038,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"21",5112000,1998,498110,0.638463281605433,0.969217041875433,0.833586151706071,0.875536937113854,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"22",5112000,1999,498110,0.623334691712798,0.964045156392116,0.809414185923102,0.858574464281799,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"23",5112000,2000,498110,0.592471433105706,0.948973341212629,0.79005595486106,0.833670593912908,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"24",5112000,2001,498110,0.53994570148834,0.924535449960133,0.790347378973381,0.804426638454036,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"25",5112000,2002,498110,0.543506290997973,0.922919023099467,0.799513298154816,0.808664194484223,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"26",5112000,2003,498110,0.554191999229145,0.923710307978408,0.76186195113365,0.798680893465817,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"27",5112000,2004,498110,0.559400832927238,0.911962159806402,0.74854928049812,0.791109041116224,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"28",5112000,2005,498110,0.596063569047774,0.923074409796618,0.738374988964752,0.805450524147393,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"29",5112000,2006,498110,0.585330571593717,0.926094256863753,0.726994485632023,0.798167911049387,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"30",5112000,2007,498110,0.550798532580159,0.924815904377367,0.705298524193264,0.776234103865122,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"31",5112000,2008,498110,0.516788091568654,0.912595300729651,0.691007211987036,0.753149946411439,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"32",5112000,2009,498110,0.523922516812985,0.896999756189802,0.680330428141133,0.745850455903625,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"33",5112000,2010,498110,0.510328730162393,0.902042257542296,0.663004754975333,0.735980586081288,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"34",5112000,2011,498110,0.483747550393056,0.894279435295443,0.646583001922165,0.716617746562638,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"35",5112000,2012,498110,0.463319191242288,0.894019495686409,0.620130469796024,0.698637508861589,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"36",5112000,2013,498110,0.453596351012119,0.892685595330138,0.584318874654971,0.680761205003647,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"37",5112000,2014,498110,0.434647921523993,0.890865786752218,0.593978037475578,0.676524032900442,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"38",5112000,2015,498110,0.428753440050865,0.89011085894763,0.580267797487233,0.668758549636062,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"39",5112000,2016,498110,0.41703465484357,0.891553845339382,0.558775947536772,0.656641879961779,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"40",5112000,2017,498110,0.390231536620877,0.889394711377752,0.566106390211798,0.648391175220871,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"41",5113000,1998,583393,0.610524020224364,0.923080089982097,0.755350029276521,0.817442670439063,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"42",5113000,1999,583393,0.596974250763617,0.916864787579616,0.730862499215679,0.800564047671259,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"43",5113000,2000,583393,0.558591639040798,0.89531597686889,0.720945678431046,0.773922853774991,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"44",5113000,2001,583393,0.507109259756966,0.867407333825134,0.709185478931045,0.739156376298883,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"45",5113000,2002,583393,0.508670122875081,0.86586716847589,0.695126950009087,0.733802131662203,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"46",5113000,2003,583393,0.51776037141051,0.86734123573051,0.673723617202172,0.729667963919583,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"47",5113000,2004,583393,0.525200044456231,0.859987667954642,0.676953255387714,0.730932639453791,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"48",5113000,2005,583393,0.569014182204871,0.864922604527387,0.66362582546441,0.744442999243174,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"49",5113000,2006,583393,0.563649726496237,0.868100471091201,0.616790622844011,0.725745334142561,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"50",5113000,2007,583393,0.539746185364726,0.863929896663961,0.603077442348143,0.709807016938012,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"51",5113000,2008,583393,0.511999563717134,0.849550384560997,0.595264582434309,0.690759516930864,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"52",5113000,2009,583393,0.503925426045549,0.846637929574081,0.578806953994125,0.680291869042595,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"53",5113000,2010,583393,0.488989412928235,0.851362333702186,0.544609392424398,0.663353528590173,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"54",5113000,2011,583393,0.461656475926145,0.835859935273509,0.526551858478232,0.640128051967895,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"55",5113000,2012,583393,0.451126929621015,0.835197307277098,0.490993951359154,0.622296852120783,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"56",5113000,2013,583393,0.444241425450659,0.834704973994459,0.467923830006548,0.610683532487936,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"57",5113000,2014,583393,0.425126915068543,0.83256524453812,0.506315449868824,0.617219992720193,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"58",5113000,2015,583393,0.418659888900665,0.828272657518133,0.460650818395569,0.595698918270662,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"59",5113000,2016,583393,0.401395926764308,0.829098006027511,0.445689602751005,0.583722540606876,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"60",5113000,2017,583393,0.374728392716838,0.82165206840862,0.440102132737893,0.568579991039187,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"61",5114000,1998,226699,0.614478691730447,0.935627317068146,0.786804575707706,0.835733995912363,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"62",5114000,1999,226699,0.597604757572199,0.92938005399719,0.76050430649173,0.816883888743722,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"63",5114000,2000,226699,0.540005461311241,0.911757774426227,0.775237411370201,0.793812655897881,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"64",5114000,2001,226699,0.494658137267841,0.886228419153944,0.783976267040758,0.770112334576254,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"65",5114000,2002,226699,0.495333716859065,0.88579580985536,0.77667454954984,0.767420019864965,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"66",5114000,2003,226699,0.51245210633291,0.883697862324008,0.757981656280852,0.766019290464252,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"67",5114000,2004,226699,0.512473525091928,0.874239636838178,0.743370665120025,0.756847090609467,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"68",5114000,2005,226699,0.533554124057971,0.883757749545626,0.719042146614446,0.759238638689375,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"69",5114000,2006,226699,0.537131917726105,0.890277429742962,0.70593715063975,0.75809152351557,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"70",5114000,2007,226699,0.510655630043432,0.887315241842362,0.705506294537624,0.746698901162893,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"71",5114000,2008,226699,0.481065691224287,0.869597058412456,0.706989973452769,0.729220753913952,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"72",5114000,2009,226699,0.491156264181667,0.854028294097479,0.655961880880119,0.707668388425804,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"73",5114000,2010,226699,0.481852820567706,0.854649168955851,0.649897455548466,0.702043658142493,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"74",5114000,2011,226699,0.436613009322173,0.83603498624298,0.592424374332786,0.655767646239325,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"75",5114000,2012,226699,0.420410078807497,0.835722157083118,0.617495450466101,0.659030775476667,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"76",5114000,2013,226699,0.416331538315236,0.841094039024511,0.566498383604977,0.640073010398287,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"77",5114000,2014,226699,0.395944826380792,0.836856982731319,0.584235992477723,0.637446523344044,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"78",5114000,2015,226699,0.389462366301648,0.833478550126222,0.577587450122655,0.631149570983678,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"79",5114000,2016,226699,0.371446932755168,0.829660237812763,0.561854175531106,0.616820931781874,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"80",5114000,2017,226699,0.352224019246624,0.820838128024485,0.551574769875078,0.60220340533232,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"81",5116000,1998,262188,0.649773627735573,0.945302656133705,0.802097422165596,0.858719277022758,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"82",5116000,1999,262188,0.63761201949512,0.939222826813992,0.782434769634957,0.844262074277995,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"83",5116000,2000,262188,0.594997128347981,0.919580528394923,0.766627083015838,0.814486930235429,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"84",5116000,2001,262188,0.538456002738615,0.890201832943583,0.798102774271218,0.793721102036621,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"85",5116000,2002,262188,0.547465690948064,0.891161741114268,0.772597339235077,0.787795494306117,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"86",5116000,2003,262188,0.560066598393937,0.8902151807513,0.763119121360353,0.788625503444606,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"87",5116000,2004,262188,0.570152196472102,0.879658375542743,0.747937167026391,0.782655146991132,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"88",5116000,2005,262188,0.604214499389225,0.889317957020392,0.732430381757651,0.793416819611459,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"89",5116000,2006,262188,0.613700790943847,0.891408936910855,0.72690720673146,0.795725945068755,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"90",5116000,2007,262188,0.585816236930482,0.886069795841699,0.729413834803648,0.784009983429022,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"91",5116000,2008,262188,0.544095277250454,0.869875317228923,0.71028499468621,0.754624111069799,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"92",5116000,2009,262188,0.548431992751015,0.864765636506478,0.688857402879222,0.746156477280301,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"93",5116000,2010,262188,0.531913333152646,0.868916407565262,0.686907568431788,0.740695477594758,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"94",5116000,2011,262188,0.506692704415894,0.858137904981804,0.660579960543511,0.716923100972646,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"95",5116000,2012,262188,0.494555963536259,0.859646040904716,0.632104970070677,0.702008388449011,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"96",5116000,2013,262188,0.485266718033352,0.861876980612581,0.63604224077014,0.700817977676923,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"97",5116000,2014,262188,0.468560225648655,0.855212971437988,0.618053732173114,0.68504301529898,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"98",5116000,2015,262188,0.452567587307886,0.8547291356852,0.632229137688223,0.6841653523637,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"99",5116000,2016,262188,0.431227918364489,0.851687745277859,0.594877141646644,0.660619415877101,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"100",5116000,2017,262188,0.412228203454569,0.844503735045723,0.596751911169166,0.65134760644801,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"101",5117000,1998,171265,0.574734127556339,0.887222885578104,0.741979960833514,0.785015816353098,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"102",5117000,1999,171265,0.564104241266942,0.880918638311742,0.709677426908898,0.766236194350961,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"103",5117000,2000,171265,0.528180257557981,0.858818088531275,0.719098460263813,0.747698072109629,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"104",5117000,2001,171265,0.478245826030427,0.829899714856051,0.698129119202547,0.709624370735994,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"105",5117000,2002,171265,0.468482130565777,0.831933319103833,0.670987022826903,0.69632358222028,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"106",5117000,2003,171265,0.483740449053085,0.827512090785878,0.665891784565248,0.698513612820174,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"107",5117000,2004,171265,0.487793358094135,0.817913295964923,0.656766090981975,0.692917646872141,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"108",5117000,2005,171265,0.505159637236746,0.821578341197357,0.643179199505098,0.695757068039375,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"109",5117000,2006,171265,0.506946975766736,0.818619205042444,0.614789019576749,0.684481675278332,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"110",5117000,2007,171265,0.482240013058929,0.816048131080408,0.639136194228866,0.683363799442091,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"111",5117000,2008,171265,0.43913634265483,0.799015769956661,0.582692904340941,0.638898653820153,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"112",5117000,2009,171265,0.440581066442621,0.803551631290344,0.565178550415854,0.634499497064099,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"113",5117000,2010,171265,0.437940436522314,0.809533885923046,0.548497368399686,0.629411584809669,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
