"gisd_score","kreis_id","kreis_name","year"
1,"06413","Offenbach am Main, Stadt",2013
1,"06413","Offenbach am Main, Stadt",2014
1,"06413","Offenbach am Main, Stadt",2015
1,"06413","Offenbach am Main, Stadt",2016
1,"06413","Offenbach am Main, Stadt",2017
1,"06413","Offenbach am Main, Stadt",2018
1,"06413","Offenbach am Main, Stadt",2019
1,"06413","Offenbach am Main, Stadt",2020
1,"06413","Offenbach am Main, Stadt",2021
0.58778,"06414","Wiesbaden, Landeshauptstadt",1998
0.54191,"06414","Wiesbaden, Landeshauptstadt",1999
0.54926,"06414","Wiesbaden, Landeshauptstadt",2000
0.58291,"06414","Wiesbaden, Landeshauptstadt",2001
0.59034,"06414","Wiesbaden, Landeshauptstadt",2002
0.57821,"06414","Wiesbaden, Landeshauptstadt",2003
0.56097,"06414","Wiesbaden, Landeshauptstadt",2004
0.5623,"06414","Wiesbaden, Landeshauptstadt",2005
0.53662,"06414","Wiesbaden, Landeshauptstadt",2006
0.51761,"06414","Wiesbaden, Landeshauptstadt",2007
0.56717,"06414","Wiesbaden, Landeshauptstadt",2008
0.55891,"06414","Wiesbaden, Landeshauptstadt",2009
0.56064,"06414","Wiesbaden, Landeshauptstadt",2010
0.57148,"06414","Wiesbaden, Landeshauptstadt",2011
0.53405,"06414","Wiesbaden, Landeshauptstadt",2012
0.54513,"06414","Wiesbaden, Landeshauptstadt",2013
0.53864,"06414","Wiesbaden, Landeshauptstadt",2014
0.50002,"06414","Wiesbaden, Landeshauptstadt",2015
0.55683,"06414","Wiesbaden, Landeshauptstadt",2016
0.54673,"06414","Wiesbaden, Landeshauptstadt",2017
0.58934,"06414","Wiesbaden, Landeshauptstadt",2018
0.57848,"06414","Wiesbaden, Landeshauptstadt",2019
0.55359,"06414","Wiesbaden, Landeshauptstadt",2020
0.55373,"06414","Wiesbaden, Landeshauptstadt",2021
0.45206,"06431","Bergstraße",1998
0.44107,"06431","Bergstraße",1999
0.44697,"06431","Bergstraße",2000
0.4407,"06431","Bergstraße",2001
0.43928,"06431","Bergstraße",2002
0.41473,"06431","Bergstraße",2003
0.44541,"06431","Bergstraße",2004
0.41689,"06431","Bergstraße",2005
0.42735,"06431","Bergstraße",2006
0.42096,"06431","Bergstraße",2007
0.46386,"06431","Bergstraße",2008
0.44984,"06431","Bergstraße",2009
0.44735,"06431","Bergstraße",2010
0.46504,"06431","Bergstraße",2011
0.46365,"06431","Bergstraße",2012
0.44646,"06431","Bergstraße",2013
0.45659,"06431","Bergstraße",2014
0.48469,"06431","Bergstraße",2015
0.47489,"06431","Bergstraße",2016
0.45352,"06431","Bergstraße",2017
0.45643,"06431","Bergstraße",2018
0.47264,"06431","Bergstraße",2019
0.46592,"06431","Bergstraße",2020
0.46189,"06431","Bergstraße",2021
0.43456,"06432","Darmstadt-Dieburg",1998
0.43977,"06432","Darmstadt-Dieburg",1999
0.45453,"06432","Darmstadt-Dieburg",2000
0.49446,"06432","Darmstadt-Dieburg",2001
0.48381,"06432","Darmstadt-Dieburg",2002
0.42107,"06432","Darmstadt-Dieburg",2003
0.41749,"06432","Darmstadt-Dieburg",2004
0.41551,"06432","Darmstadt-Dieburg",2005
0.42896,"06432","Darmstadt-Dieburg",2006
0.4233,"06432","Darmstadt-Dieburg",2007
0.46827,"06432","Darmstadt-Dieburg",2008
0.41875,"06432","Darmstadt-Dieburg",2009
0.44453,"06432","Darmstadt-Dieburg",2010
0.43153,"06432","Darmstadt-Dieburg",2011
0.44508,"06432","Darmstadt-Dieburg",2012
0.44664,"06432","Darmstadt-Dieburg",2013
0.44478,"06432","Darmstadt-Dieburg",2014
0.44877,"06432","Darmstadt-Dieburg",2015
0.46321,"06432","Darmstadt-Dieburg",2016
0.45109,"06432","Darmstadt-Dieburg",2017
0.47418,"06432","Darmstadt-Dieburg",2018
0.47547,"06432","Darmstadt-Dieburg",2019
0.46738,"06432","Darmstadt-Dieburg",2020
0.44192,"06432","Darmstadt-Dieburg",2021
0.46345,"06433","Groß-Gerau",1998
0.43986,"06433","Groß-Gerau",1999
0.46252,"06433","Groß-Gerau",2000
0.5156,"06433","Groß-Gerau",2001
0.49313,"06433","Groß-Gerau",2002
0.47873,"06433","Groß-Gerau",2003
0.5417,"06433","Groß-Gerau",2004
0.53748,"06433","Groß-Gerau",2005
0.52737,"06433","Groß-Gerau",2006
0.50169,"06433","Groß-Gerau",2007
0.53741,"06433","Groß-Gerau",2008
0.50882,"06433","Groß-Gerau",2009
0.50258,"06433","Groß-Gerau",2010
0.52838,"06433","Groß-Gerau",2011
0.53471,"06433","Groß-Gerau",2012
0.53642,"06433","Groß-Gerau",2013
0.56751,"06433","Groß-Gerau",2014
0.54344,"06433","Groß-Gerau",2015
0.5609,"06433","Groß-Gerau",2016
0.55544,"06433","Groß-Gerau",2017
0.55048,"06433","Groß-Gerau",2018
0.58924,"06433","Groß-Gerau",2019
0.60556,"06433","Groß-Gerau",2020
0.59708,"06433","Groß-Gerau",2021
0,"06434","Hochtaunuskreis",1998
0,"06434","Hochtaunuskreis",1999
0,"06434","Hochtaunuskreis",2000
0,"06434","Hochtaunuskreis",2001
0,"06434","Hochtaunuskreis",2002
0,"06434","Hochtaunuskreis",2003
0,"06434","Hochtaunuskreis",2004
0,"06434","Hochtaunuskreis",2005
0,"06434","Hochtaunuskreis",2006
0,"06434","Hochtaunuskreis",2007
0,"06434","Hochtaunuskreis",2008
0,"06434","Hochtaunuskreis",2009
0,"06434","Hochtaunuskreis",2010
0,"06434","Hochtaunuskreis",2011
0,"06434","Hochtaunuskreis",2012
0,"06434","Hochtaunuskreis",2013
0,"06434","Hochtaunuskreis",2014
0,"06434","Hochtaunuskreis",2015
0,"06434","Hochtaunuskreis",2016
0,"06434","Hochtaunuskreis",2017
0,"06434","Hochtaunuskreis",2018
0,"06434","Hochtaunuskreis",2019
0,"06434","Hochtaunuskreis",2020
0,"06434","Hochtaunuskreis",2021
0.58773,"06435","Main-Kinzig-Kreis",1998
0.54996,"06435","Main-Kinzig-Kreis",1999
0.56919,"06435","Main-Kinzig-Kreis",2000
0.58646,"06435","Main-Kinzig-Kreis",2001
0.62428,"06435","Main-Kinzig-Kreis",2002
0.5598,"06435","Main-Kinzig-Kreis",2003
0.60245,"06435","Main-Kinzig-Kreis",2004
0.56979,"06435","Main-Kinzig-Kreis",2005
0.55349,"06435","Main-Kinzig-Kreis",2006
0.548,"06435","Main-Kinzig-Kreis",2007
0.60404,"06435","Main-Kinzig-Kreis",2008
0.56179,"06435","Main-Kinzig-Kreis",2009
0.56287,"06435","Main-Kinzig-Kreis",2010
0.54864,"06435","Main-Kinzig-Kreis",2011
0.5573,"06435","Main-Kinzig-Kreis",2012
0.5337,"06435","Main-Kinzig-Kreis",2013
0.55151,"06435","Main-Kinzig-Kreis",2014
0.54914,"06435","Main-Kinzig-Kreis",2015
0.55406,"06435","Main-Kinzig-Kreis",2016
0.55427,"06435","Main-Kinzig-Kreis",2017
0.56356,"06435","Main-Kinzig-Kreis",2018
0.58903,"06435","Main-Kinzig-Kreis",2019
0.55443,"06435","Main-Kinzig-Kreis",2020
0.57517,"06435","Main-Kinzig-Kreis",2021
0.09588,"06436","Main-Taunus-Kreis",1998
0.09066,"06436","Main-Taunus-Kreis",1999
0.04342,"06436","Main-Taunus-Kreis",2000
0.07268,"06436","Main-Taunus-Kreis",2001
0.03795,"06436","Main-Taunus-Kreis",2002
0.03735,"06436","Main-Taunus-Kreis",2003
0.05475,"06436","Main-Taunus-Kreis",2004
0.03563,"06436","Main-Taunus-Kreis",2005
0.11884,"06436","Main-Taunus-Kreis",2006
0.12336,"06436","Main-Taunus-Kreis",2007
0.04618,"06436","Main-Taunus-Kreis",2008
0.07249,"06436","Main-Taunus-Kreis",2009
0.06173,"06436","Main-Taunus-Kreis",2010
0.05923,"06436","Main-Taunus-Kreis",2011
0.04319,"06436","Main-Taunus-Kreis",2012
0.04618,"06436","Main-Taunus-Kreis",2013
0.07525,"06436","Main-Taunus-Kreis",2014
0.1077,"06436","Main-Taunus-Kreis",2015
0.10054,"06436","Main-Taunus-Kreis",2016
0.09494,"06436","Main-Taunus-Kreis",2017
0.11214,"06436","Main-Taunus-Kreis",2018
0.06916,"06436","Main-Taunus-Kreis",2019
0.06272,"06436","Main-Taunus-Kreis",2020
0.09474,"06436","Main-Taunus-Kreis",2021
0.65859,"06437","Odenwaldkreis",1998
0.66927,"06437","Odenwaldkreis",1999
0.69205,"06437","Odenwaldkreis",2000
0.68649,"06437","Odenwaldkreis",2001
0.76411,"06437","Odenwaldkreis",2002
0.702,"06437","Odenwaldkreis",2003
0.70762,"06437","Odenwaldkreis",2004
0.68409,"06437","Odenwaldkreis",2005
0.67954,"06437","Odenwaldkreis",2006
0.66757,"06437","Odenwaldkreis",2007
0.73258,"06437","Odenwaldkreis",2008
0.71412,"06437","Odenwaldkreis",2009
0.75769,"06437","Odenwaldkreis",2010
0.75736,"06437","Odenwaldkreis",2011
0.78096,"06437","Odenwaldkreis",2012
0.71094,"06437","Odenwaldkreis",2013
0.7277,"06437","Odenwaldkreis",2014
0.78418,"06437","Odenwaldkreis",2015
0.77011,"06437","Odenwaldkreis",2016
0.78461,"06437","Odenwaldkreis",2017
0.76957,"06437","Odenwaldkreis",2018
0.84456,"06437","Odenwaldkreis",2019
0.75791,"06437","Odenwaldkreis",2020
0.77262,"06437","Odenwaldkreis",2021
0.41418,"06438","Offenbach",1998
0.38873,"06438","Offenbach",1999
0.39979,"06438","Offenbach",2000
0.40848,"06438","Offenbach",2001
0.40442,"06438","Offenbach",2002
0.39765,"06438","Offenbach",2003
0.4455,"06438","Offenbach",2004
0.42149,"06438","Offenbach",2005
0.42206,"06438","Offenbach",2006
0.42925,"06438","Offenbach",2007
0.41771,"06438","Offenbach",2008
0.38018,"06438","Offenbach",2009
0.3958,"06438","Offenbach",2010
0.39066,"06438","Offenbach",2011
0.40908,"06438","Offenbach",2012
0.39645,"06438","Offenbach",2013
0.39475,"06438","Offenbach",2014
0.43215,"06438","Offenbach",2015
0.44016,"06438","Offenbach",2016
0.4204,"06438","Offenbach",2017
0.40932,"06438","Offenbach",2018
0.44616,"06438","Offenbach",2019
0.42063,"06438","Offenbach",2020
0.43776,"06438","Offenbach",2021
0.38949,"06439","Rheingau-Taunus-Kreis",1998
0.37207,"06439","Rheingau-Taunus-Kreis",1999
0.35616,"06439","Rheingau-Taunus-Kreis",2000
0.33174,"06439","Rheingau-Taunus-Kreis",2001
0.42122,"06439","Rheingau-Taunus-Kreis",2002
0.36671,"06439","Rheingau-Taunus-Kreis",2003
0.37508,"06439","Rheingau-Taunus-Kreis",2004
0.3398,"06439","Rheingau-Taunus-Kreis",2005
0.34414,"06439","Rheingau-Taunus-Kreis",2006
0.34516,"06439","Rheingau-Taunus-Kreis",2007
0.37588,"06439","Rheingau-Taunus-Kreis",2008
0.36444,"06439","Rheingau-Taunus-Kreis",2009
0.35141,"06439","Rheingau-Taunus-Kreis",2010
0.35873,"06439","Rheingau-Taunus-Kreis",2011
0.39732,"06439","Rheingau-Taunus-Kreis",2012
0.37008,"06439","Rheingau-Taunus-Kreis",2013
0.36106,"06439","Rheingau-Taunus-Kreis",2014
0.411,"06439","Rheingau-Taunus-Kreis",2015
0.41203,"06439","Rheingau-Taunus-Kreis",2016
0.3847,"06439","Rheingau-Taunus-Kreis",2017
0.40423,"06439","Rheingau-Taunus-Kreis",2018
0.4313,"06439","Rheingau-Taunus-Kreis",2019
0.37255,"06439","Rheingau-Taunus-Kreis",2020
0.38717,"06439","Rheingau-Taunus-Kreis",2021
0.45634,"06440","Wetteraukreis",1998
0.45127,"06440","Wetteraukreis",1999
0.44674,"06440","Wetteraukreis",2000
0.44996,"06440","Wetteraukreis",2001
0.49176,"06440","Wetteraukreis",2002
0.46303,"06440","Wetteraukreis",2003
0.47484,"06440","Wetteraukreis",2004
0.44377,"06440","Wetteraukreis",2005
0.44652,"06440","Wetteraukreis",2006
0.43251,"06440","Wetteraukreis",2007
0.48559,"06440","Wetteraukreis",2008
0.44502,"06440","Wetteraukreis",2009
0.45494,"06440","Wetteraukreis",2010
0.4378,"06440","Wetteraukreis",2011
0.4609,"06440","Wetteraukreis",2012
0.46806,"06440","Wetteraukreis",2013
0.46961,"06440","Wetteraukreis",2014
0.49312,"06440","Wetteraukreis",2015
0.49219,"06440","Wetteraukreis",2016
0.4611,"06440","Wetteraukreis",2017
0.47515,"06440","Wetteraukreis",2018
0.50484,"06440","Wetteraukreis",2019
0.48612,"06440","Wetteraukreis",2020
0.47609,"06440","Wetteraukreis",2021
0.66286,"06531","Gießen",1998
0.6013,"06531","Gießen",1999
0.58379,"06531","Gießen",2000
0.6429,"06531","Gießen",2001
0.62805,"06531","Gießen",2002
0.59213,"06531","Gießen",2003
0.63381,"06531","Gießen",2004
0.59192,"06531","Gießen",2005
0.60833,"06531","Gießen",2006
0.61318,"06531","Gießen",2007
0.6531,"06531","Gießen",2008
0.62301,"06531","Gießen",2009
0.60807,"06531","Gießen",2010
0.60882,"06531","Gießen",2011
0.58723,"06531","Gießen",2012
0.60083,"06531","Gießen",2013
0.60535,"06531","Gießen",2014
0.61697,"06531","Gießen",2015
0.61547,"06531","Gießen",2016
0.59846,"06531","Gießen",2017
0.61076,"06531","Gießen",2018
0.64198,"06531","Gießen",2019
0.61579,"06531","Gießen",2020
0.61299,"06531","Gießen",2021
0.65954,"06532","Lahn-Dill-Kreis",1998
0.59513,"06532","Lahn-Dill-Kreis",1999
0.62207,"06532","Lahn-Dill-Kreis",2000
0.65417,"06532","Lahn-Dill-Kreis",2001
0.65872,"06532","Lahn-Dill-Kreis",2002
0.65776,"06532","Lahn-Dill-Kreis",2003
0.63891,"06532","Lahn-Dill-Kreis",2004
0.61159,"06532","Lahn-Dill-Kreis",2005
0.59212,"06532","Lahn-Dill-Kreis",2006
0.56918,"06532","Lahn-Dill-Kreis",2007
0.62443,"06532","Lahn-Dill-Kreis",2008
0.61248,"06532","Lahn-Dill-Kreis",2009
0.62637,"06532","Lahn-Dill-Kreis",2010
0.62301,"06532","Lahn-Dill-Kreis",2011
0.61753,"06532","Lahn-Dill-Kreis",2012
0.61001,"06532","Lahn-Dill-Kreis",2013
0.60861,"06532","Lahn-Dill-Kreis",2014
0.63451,"06532","Lahn-Dill-Kreis",2015
0.64233,"06532","Lahn-Dill-Kreis",2016
0.6338,"06532","Lahn-Dill-Kreis",2017
0.64795,"06532","Lahn-Dill-Kreis",2018
0.67971,"06532","Lahn-Dill-Kreis",2019
0.63198,"06532","Lahn-Dill-Kreis",2020
0.64992,"06532","Lahn-Dill-Kreis",2021
0.59698,"06533","Limburg-Weilburg",1998
0.61039,"06533","Limburg-Weilburg",1999
0.65459,"06533","Limburg-Weilburg",2000
0.66819,"06533","Limburg-Weilburg",2001
0.68121,"06533","Limburg-Weilburg",2002
0.62162,"06533","Limburg-Weilburg",2003
0.67919,"06533","Limburg-Weilburg",2004
0.6282,"06533","Limburg-Weilburg",2005
0.58111,"06533","Limburg-Weilburg",2006
0.57472,"06533","Limburg-Weilburg",2007
0.63071,"06533","Limburg-Weilburg",2008
0.55798,"06533","Limburg-Weilburg",2009
0.58351,"06533","Limburg-Weilburg",2010
0.60018,"06533","Limburg-Weilburg",2011
0.62273,"06533","Limburg-Weilburg",2012
0.61042,"06533","Limburg-Weilburg",2013
0.6186,"06533","Limburg-Weilburg",2014
0.61853,"06533","Limburg-Weilburg",2015
0.60875,"06533","Limburg-Weilburg",2016
0.63997,"06533","Limburg-Weilburg",2017
0.63429,"06533","Limburg-Weilburg",2018
0.67704,"06533","Limburg-Weilburg",2019
0.63813,"06533","Limburg-Weilburg",2020
0.64072,"06533","Limburg-Weilburg",2021
0.62529,"06534","Marburg-Biedenkopf",1998
0.54459,"06534","Marburg-Biedenkopf",1999
0.54214,"06534","Marburg-Biedenkopf",2000
0.57664,"06534","Marburg-Biedenkopf",2001
0.68354,"06534","Marburg-Biedenkopf",2002
0.63035,"06534","Marburg-Biedenkopf",2003
0.59827,"06534","Marburg-Biedenkopf",2004
0.57075,"06534","Marburg-Biedenkopf",2005
0.59831,"06534","Marburg-Biedenkopf",2006
0.58653,"06534","Marburg-Biedenkopf",2007
0.59603,"06534","Marburg-Biedenkopf",2008
0.58062,"06534","Marburg-Biedenkopf",2009
0.58477,"06534","Marburg-Biedenkopf",2010
0.58475,"06534","Marburg-Biedenkopf",2011
0.57855,"06534","Marburg-Biedenkopf",2012
0.55296,"06534","Marburg-Biedenkopf",2013
0.5425,"06534","Marburg-Biedenkopf",2014
0.57413,"06534","Marburg-Biedenkopf",2015
0.58899,"06534","Marburg-Biedenkopf",2016
0.58824,"06534","Marburg-Biedenkopf",2017
0.59103,"06534","Marburg-Biedenkopf",2018
0.59969,"06534","Marburg-Biedenkopf",2019
0.57954,"06534","Marburg-Biedenkopf",2020
0.59444,"06534","Marburg-Biedenkopf",2021
0.69536,"06535","Vogelsbergkreis",1998
0.7086,"06535","Vogelsbergkreis",1999
0.72895,"06535","Vogelsbergkreis",2000
0.74636,"06535","Vogelsbergkreis",2001
0.7972,"06535","Vogelsbergkreis",2002
0.71215,"06535","Vogelsbergkreis",2003
0.65671,"06535","Vogelsbergkreis",2004
0.62842,"06535","Vogelsbergkreis",2005
0.60219,"06535","Vogelsbergkreis",2006
0.58872,"06535","Vogelsbergkreis",2007
0.64377,"06535","Vogelsbergkreis",2008
0.68346,"06535","Vogelsbergkreis",2009
0.649,"06535","Vogelsbergkreis",2010
0.65673,"06535","Vogelsbergkreis",2011
0.63775,"06535","Vogelsbergkreis",2012
0.61524,"06535","Vogelsbergkreis",2013
0.61597,"06535","Vogelsbergkreis",2014
0.64572,"06535","Vogelsbergkreis",2015
0.69871,"06535","Vogelsbergkreis",2016
0.72037,"06535","Vogelsbergkreis",2017
0.70179,"06535","Vogelsbergkreis",2018
0.73429,"06535","Vogelsbergkreis",2019
0.69428,"06535","Vogelsbergkreis",2020
0.71401,"06535","Vogelsbergkreis",2021
0.94866,"06611","Kassel, documenta-Stadt",1998
0.84286,"06611","Kassel, documenta-Stadt",1999
0.91596,"06611","Kassel, documenta-Stadt",2000
0.90232,"06611","Kassel, documenta-Stadt",2001
0.95737,"06611","Kassel, documenta-Stadt",2002
0.91987,"06611","Kassel, documenta-Stadt",2003
0.89899,"06611","Kassel, documenta-Stadt",2004
0.88722,"06611","Kassel, documenta-Stadt",2005
0.84282,"06611","Kassel, documenta-Stadt",2006
0.80917,"06611","Kassel, documenta-Stadt",2007
0.80383,"06611","Kassel, documenta-Stadt",2008
0.79666,"06611","Kassel, documenta-Stadt",2009
0.7938,"06611","Kassel, documenta-Stadt",2010
0.81088,"06611","Kassel, documenta-Stadt",2011
0.80417,"06611","Kassel, documenta-Stadt",2012
0.7904,"06611","Kassel, documenta-Stadt",2013
0.78278,"06611","Kassel, documenta-Stadt",2014
0.77731,"06611","Kassel, documenta-Stadt",2015
0.78241,"06611","Kassel, documenta-Stadt",2016
0.76335,"06611","Kassel, documenta-Stadt",2017
0.76345,"06611","Kassel, documenta-Stadt",2018
0.77447,"06611","Kassel, documenta-Stadt",2019
0.76746,"06611","Kassel, documenta-Stadt",2020
0.75236,"06611","Kassel, documenta-Stadt",2021
0.57412,"06631","Fulda",1998
0.53291,"06631","Fulda",1999
0.54794,"06631","Fulda",2000
0.59405,"06631","Fulda",2001
0.59761,"06631","Fulda",2002
0.57566,"06631","Fulda",2003
0.60151,"06631","Fulda",2004
0.51891,"06631","Fulda",2005
0.51413,"06631","Fulda",2006
0.50307,"06631","Fulda",2007
0.54943,"06631","Fulda",2008
0.55192,"06631","Fulda",2009
0.53604,"06631","Fulda",2010
0.51355,"06631","Fulda",2011
0.52483,"06631","Fulda",2012
0.49934,"06631","Fulda",2013
0.50152,"06631","Fulda",2014
0.51488,"06631","Fulda",2015
0.53394,"06631","Fulda",2016
0.50632,"06631","Fulda",2017
0.50873,"06631","Fulda",2018
0.54312,"06631","Fulda",2019
0.52186,"06631","Fulda",2020
0.50855,"06631","Fulda",2021
0.59953,"06632","Hersfeld-Rotenburg",1998
0.56332,"06632","Hersfeld-Rotenburg",1999
0.64553,"06632","Hersfeld-Rotenburg",2000
0.65577,"06632","Hersfeld-Rotenburg",2001
0.64975,"06632","Hersfeld-Rotenburg",2002
0.57501,"06632","Hersfeld-Rotenburg",2003
0.59683,"06632","Hersfeld-Rotenburg",2004
0.56459,"06632","Hersfeld-Rotenburg",2005
0.58682,"06632","Hersfeld-Rotenburg",2006
0.57164,"06632","Hersfeld-Rotenburg",2007
0.57096,"06632","Hersfeld-Rotenburg",2008
0.57957,"06632","Hersfeld-Rotenburg",2009
0.55165,"06632","Hersfeld-Rotenburg",2010
0.53353,"06632","Hersfeld-Rotenburg",2011
0.57008,"06632","Hersfeld-Rotenburg",2012
0.56597,"06632","Hersfeld-Rotenburg",2013
0.5518,"06632","Hersfeld-Rotenburg",2014
0.6087,"06632","Hersfeld-Rotenburg",2015
0.60102,"06632","Hersfeld-Rotenburg",2016
0.60003,"06632","Hersfeld-Rotenburg",2017
0.59588,"06632","Hersfeld-Rotenburg",2018
0.61002,"06632","Hersfeld-Rotenburg",2019
0.59965,"06632","Hersfeld-Rotenburg",2020
0.61927,"06632","Hersfeld-Rotenburg",2021
0.46105,"06633","Kassel",1998
0.4536,"06633","Kassel",1999
0.50595,"06633","Kassel",2000
0.50973,"06633","Kassel",2001
0.5428,"06633","Kassel",2002
0.4959,"06633","Kassel",2003
0.49063,"06633","Kassel",2004
0.47529,"06633","Kassel",2005
0.47611,"06633","Kassel",2006
0.45219,"06633","Kassel",2007
0.43701,"06633","Kassel",2008
0.46701,"06633","Kassel",2009
0.44197,"06633","Kassel",2010
0.43871,"06633","Kassel",2011
0.47833,"06633","Kassel",2012
0.45363,"06633","Kassel",2013
0.46249,"06633","Kassel",2014
0.45178,"06633","Kassel",2015
0.4782,"06633","Kassel",2016
0.47596,"06633","Kassel",2017
0.45891,"06633","Kassel",2018
0.47965,"06633","Kassel",2019
0.47304,"06633","Kassel",2020
0.47448,"06633","Kassel",2021
0.66788,"06634","Schwalm-Eder-Kreis",1998
0.6082,"06634","Schwalm-Eder-Kreis",1999
0.73125,"06634","Schwalm-Eder-Kreis",2000
0.71183,"06634","Schwalm-Eder-Kreis",2001
0.78098,"06634","Schwalm-Eder-Kreis",2002
0.69608,"06634","Schwalm-Eder-Kreis",2003
0.68977,"06634","Schwalm-Eder-Kreis",2004
0.62814,"06634","Schwalm-Eder-Kreis",2005
0.63976,"06634","Schwalm-Eder-Kreis",2006
0.60918,"06634","Schwalm-Eder-Kreis",2007
0.64472,"06634","Schwalm-Eder-Kreis",2008
0.62498,"06634","Schwalm-Eder-Kreis",2009
0.61404,"06634","Schwalm-Eder-Kreis",2010
0.63944,"06634","Schwalm-Eder-Kreis",2011
0.66458,"06634","Schwalm-Eder-Kreis",2012
0.63132,"06634","Schwalm-Eder-Kreis",2013
0.61969,"06634","Schwalm-Eder-Kreis",2014
0.62661,"06634","Schwalm-Eder-Kreis",2015
0.66862,"06634","Schwalm-Eder-Kreis",2016
0.63225,"06634","Schwalm-Eder-Kreis",2017
0.64985,"06634","Schwalm-Eder-Kreis",2018
0.67793,"06634","Schwalm-Eder-Kreis",2019
0.63966,"06634","Schwalm-Eder-Kreis",2020
0.66956,"06634","Schwalm-Eder-Kreis",2021
0.74305,"06635","Waldeck-Frankenberg",1998
0.71089,"06635","Waldeck-Frankenberg",1999
0.7429,"06635","Waldeck-Frankenberg",2000
0.75589,"06635","Waldeck-Frankenberg",2001
0.79812,"06635","Waldeck-Frankenberg",2002
0.74577,"06635","Waldeck-Frankenberg",2003
0.74965,"06635","Waldeck-Frankenberg",2004
0.7294,"06635","Waldeck-Frankenberg",2005
0.70267,"06635","Waldeck-Frankenberg",2006
0.68487,"06635","Waldeck-Frankenberg",2007
0.76109,"06635","Waldeck-Frankenberg",2008
0.74644,"06635","Waldeck-Frankenberg",2009
0.72203,"06635","Waldeck-Frankenberg",2010
0.70202,"06635","Waldeck-Frankenberg",2011
0.69097,"06635","Waldeck-Frankenberg",2012
0.67458,"06635","Waldeck-Frankenberg",2013
0.6821,"06635","Waldeck-Frankenberg",2014
