"gisd_score","kreis_id","kreis_name","year"
0.38269,"13072","Landkreis Rostock",2006
0.36909,"13072","Landkreis Rostock",2007
0.25216,"13072","Landkreis Rostock",2008
0.3952,"13072","Landkreis Rostock",2009
0.36305,"13072","Landkreis Rostock",2010
0.02732,"13072","Landkreis Rostock",2011
0.38313,"13072","Landkreis Rostock",2012
0,"13072","Landkreis Rostock",2013
0.16656,"13072","Landkreis Rostock",2014
0,"13072","Landkreis Rostock",2015
0,"13072","Landkreis Rostock",2016
0,"13072","Landkreis Rostock",2017
0,"13072","Landkreis Rostock",2018
0,"13072","Landkreis Rostock",2019
0,"13072","Landkreis Rostock",2020
0,"13072","Landkreis Rostock",2021
0.68853,"13073","Vorpommern-Rügen",1998
0.68363,"13073","Vorpommern-Rügen",1999
0.57456,"13073","Vorpommern-Rügen",2000
0.68214,"13073","Vorpommern-Rügen",2001
0.86183,"13073","Vorpommern-Rügen",2002
0.9462,"13073","Vorpommern-Rügen",2003
0.88055,"13073","Vorpommern-Rügen",2004
0.75918,"13073","Vorpommern-Rügen",2005
0.96956,"13073","Vorpommern-Rügen",2006
0.77435,"13073","Vorpommern-Rügen",2007
0.70057,"13073","Vorpommern-Rügen",2008
0.53864,"13073","Vorpommern-Rügen",2009
0.69755,"13073","Vorpommern-Rügen",2010
0.70838,"13073","Vorpommern-Rügen",2011
0.6732,"13073","Vorpommern-Rügen",2012
0.69687,"13073","Vorpommern-Rügen",2013
0.77965,"13073","Vorpommern-Rügen",2014
0.87731,"13073","Vorpommern-Rügen",2015
0.80914,"13073","Vorpommern-Rügen",2016
0.65842,"13073","Vorpommern-Rügen",2017
0.77129,"13073","Vorpommern-Rügen",2018
0.61305,"13073","Vorpommern-Rügen",2019
0.7819,"13073","Vorpommern-Rügen",2020
1,"13073","Vorpommern-Rügen",2021
0.71194,"13074","Nordwestmecklenburg",1998
0.77738,"13074","Nordwestmecklenburg",1999
0.80525,"13074","Nordwestmecklenburg",2000
0.67289,"13074","Nordwestmecklenburg",2001
0.81967,"13074","Nordwestmecklenburg",2002
0.72718,"13074","Nordwestmecklenburg",2003
0.6444,"13074","Nordwestmecklenburg",2004
0.64631,"13074","Nordwestmecklenburg",2005
0.72627,"13074","Nordwestmecklenburg",2006
0.68263,"13074","Nordwestmecklenburg",2007
0.62296,"13074","Nordwestmecklenburg",2008
1,"13074","Nordwestmecklenburg",2009
0.86972,"13074","Nordwestmecklenburg",2010
0.89518,"13074","Nordwestmecklenburg",2011
0.60624,"13074","Nordwestmecklenburg",2012
0.32599,"13074","Nordwestmecklenburg",2013
0.35127,"13074","Nordwestmecklenburg",2014
0.48585,"13074","Nordwestmecklenburg",2015
0.45695,"13074","Nordwestmecklenburg",2016
0.53579,"13074","Nordwestmecklenburg",2017
0.51117,"13074","Nordwestmecklenburg",2018
0.23923,"13074","Nordwestmecklenburg",2019
0.48039,"13074","Nordwestmecklenburg",2020
0.5052,"13074","Nordwestmecklenburg",2021
1,"13075","Vorpommern-Greifswald",1998
1,"13075","Vorpommern-Greifswald",1999
1,"13075","Vorpommern-Greifswald",2000
1,"13075","Vorpommern-Greifswald",2001
1,"13075","Vorpommern-Greifswald",2002
1,"13075","Vorpommern-Greifswald",2003
1,"13075","Vorpommern-Greifswald",2004
1,"13075","Vorpommern-Greifswald",2005
1,"13075","Vorpommern-Greifswald",2006
1,"13075","Vorpommern-Greifswald",2007
1,"13075","Vorpommern-Greifswald",2008
0.91496,"13075","Vorpommern-Greifswald",2009
1,"13075","Vorpommern-Greifswald",2010
1,"13075","Vorpommern-Greifswald",2011
0.98665,"13075","Vorpommern-Greifswald",2012
1,"13075","Vorpommern-Greifswald",2013
1,"13075","Vorpommern-Greifswald",2014
1,"13075","Vorpommern-Greifswald",2015
1,"13075","Vorpommern-Greifswald",2016
1,"13075","Vorpommern-Greifswald",2017
1,"13075","Vorpommern-Greifswald",2018
1,"13075","Vorpommern-Greifswald",2019
1,"13075","Vorpommern-Greifswald",2020
0.991,"13075","Vorpommern-Greifswald",2021
0.7707,"13076","Ludwigslust-Parchim",1998
0.60995,"13076","Ludwigslust-Parchim",1999
0.66269,"13076","Ludwigslust-Parchim",2000
0.44483,"13076","Ludwigslust-Parchim",2001
0.58393,"13076","Ludwigslust-Parchim",2002
0.52547,"13076","Ludwigslust-Parchim",2003
0.50506,"13076","Ludwigslust-Parchim",2004
0.43341,"13076","Ludwigslust-Parchim",2005
0.40084,"13076","Ludwigslust-Parchim",2006
0.62049,"13076","Ludwigslust-Parchim",2007
0.49809,"13076","Ludwigslust-Parchim",2008
0.41091,"13076","Ludwigslust-Parchim",2009
0.43864,"13076","Ludwigslust-Parchim",2010
0.67884,"13076","Ludwigslust-Parchim",2011
0.41025,"13076","Ludwigslust-Parchim",2012
0.2393,"13076","Ludwigslust-Parchim",2013
0.44632,"13076","Ludwigslust-Parchim",2014
0.40973,"13076","Ludwigslust-Parchim",2015
0.23608,"13076","Ludwigslust-Parchim",2016
0.37441,"13076","Ludwigslust-Parchim",2017
0.54657,"13076","Ludwigslust-Parchim",2018
0.42539,"13076","Ludwigslust-Parchim",2019
0.53705,"13076","Ludwigslust-Parchim",2020
0.74307,"13076","Ludwigslust-Parchim",2021
