"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"558",0.154026,5378,"Rheinisch-Bergischer Kreis",2003
"559",0.178956,5378,"Rheinisch-Bergischer Kreis",2004
"560",0.175904,5378,"Rheinisch-Bergischer Kreis",2005
"561",0.14567,5378,"Rheinisch-Bergischer Kreis",2006
"562",0.155614,5378,"Rheinisch-Bergischer Kreis",2007
"563",0.19387,5378,"Rheinisch-Bergischer Kreis",2008
"564",0.237138,5378,"Rheinisch-Bergischer Kreis",2009
"565",0.198817,5378,"Rheinisch-Bergischer Kreis",2010
"566",0.243195,5378,"Rheinisch-Bergischer Kreis",2011
"567",0.235131,5378,"Rheinisch-Bergischer Kreis",2012
"568",0.221594,5378,"Rheinisch-Bergischer Kreis",2013
"569",0.204366,5378,"Rheinisch-Bergischer Kreis",2014
"570",0.218174,5378,"Rheinisch-Bergischer Kreis",2015
"571",0.213896,5378,"Rheinisch-Bergischer Kreis",2016
"572",0.200139,5378,"Rheinisch-Bergischer Kreis",2017
"573",0.231296,5378,"Rheinisch-Bergischer Kreis",2018
"574",0.236043,5378,"Rheinisch-Bergischer Kreis",2019
"575",0.240674,5378,"Rheinisch-Bergischer Kreis",2020
"576",0.311357,5382,"Rhein-Sieg-Kreis",1998
"577",0.307043,5382,"Rhein-Sieg-Kreis",1999
"578",0.307543,5382,"Rhein-Sieg-Kreis",2000
"579",0.332803,5382,"Rhein-Sieg-Kreis",2001
"580",0.341555,5382,"Rhein-Sieg-Kreis",2002
"581",0.34348,5382,"Rhein-Sieg-Kreis",2003
"582",0.369372,5382,"Rhein-Sieg-Kreis",2004
"583",0.344938,5382,"Rhein-Sieg-Kreis",2005
"584",0.333628,5382,"Rhein-Sieg-Kreis",2006
"585",0.323186,5382,"Rhein-Sieg-Kreis",2007
"586",0.396766,5382,"Rhein-Sieg-Kreis",2008
"587",0.398012,5382,"Rhein-Sieg-Kreis",2009
"588",0.358108,5382,"Rhein-Sieg-Kreis",2010
"589",0.388226,5382,"Rhein-Sieg-Kreis",2011
"590",0.368143,5382,"Rhein-Sieg-Kreis",2012
"591",0.390924,5382,"Rhein-Sieg-Kreis",2013
"592",0.359115,5382,"Rhein-Sieg-Kreis",2014
"593",0.351255,5382,"Rhein-Sieg-Kreis",2015
"594",0.314943,5382,"Rhein-Sieg-Kreis",2016
"595",0.333397,5382,"Rhein-Sieg-Kreis",2017
"596",0.390583,5382,"Rhein-Sieg-Kreis",2018
"597",0.394729,5382,"Rhein-Sieg-Kreis",2019
"598",0.39877,5382,"Rhein-Sieg-Kreis",2020
"599",0.625484,5512,"Bottrop, Stadt",1998
"600",0.615903,5512,"Bottrop, Stadt",1999
"601",0.583766,5512,"Bottrop, Stadt",2000
"602",0.63824,5512,"Bottrop, Stadt",2001
"603",0.672861,5512,"Bottrop, Stadt",2002
"604",0.643847,5512,"Bottrop, Stadt",2003
"605",0.673389,5512,"Bottrop, Stadt",2004
"606",0.63418,5512,"Bottrop, Stadt",2005
"607",0.578299,5512,"Bottrop, Stadt",2006
"608",0.610076,5512,"Bottrop, Stadt",2007
"609",0.668755,5512,"Bottrop, Stadt",2008
"610",0.637199,5512,"Bottrop, Stadt",2009
"611",0.602097,5512,"Bottrop, Stadt",2010
"612",0.619629,5512,"Bottrop, Stadt",2011
"613",0.680565,5512,"Bottrop, Stadt",2012
"614",0.609465,5512,"Bottrop, Stadt",2013
"615",0.568531,5512,"Bottrop, Stadt",2014
"616",0.582647,5512,"Bottrop, Stadt",2015
"617",0.531433,5512,"Bottrop, Stadt",2016
"618",0.575375,5512,"Bottrop, Stadt",2017
"619",0.627958,5512,"Bottrop, Stadt",2018
"620",0.631591,5512,"Bottrop, Stadt",2019
"621",0.635133,5512,"Bottrop, Stadt",2020
"622",1,5513,"Gelsenkirchen, Stadt",1998
"623",1,5513,"Gelsenkirchen, Stadt",1999
"624",1,5513,"Gelsenkirchen, Stadt",2000
"625",1,5513,"Gelsenkirchen, Stadt",2001
"626",1,5513,"Gelsenkirchen, Stadt",2002
"627",1,5513,"Gelsenkirchen, Stadt",2003
"628",1,5513,"Gelsenkirchen, Stadt",2004
"629",1,5513,"Gelsenkirchen, Stadt",2005
"630",1,5513,"Gelsenkirchen, Stadt",2006
"631",1,5513,"Gelsenkirchen, Stadt",2007
"632",1,5513,"Gelsenkirchen, Stadt",2008
"633",1,5513,"Gelsenkirchen, Stadt",2009
"634",1,5513,"Gelsenkirchen, Stadt",2010
"635",1,5513,"Gelsenkirchen, Stadt",2011
"636",1,5513,"Gelsenkirchen, Stadt",2012
"637",1,5513,"Gelsenkirchen, Stadt",2013
"638",1,5513,"Gelsenkirchen, Stadt",2014
"639",1,5513,"Gelsenkirchen, Stadt",2015
"640",1,5513,"Gelsenkirchen, Stadt",2016
"641",1,5513,"Gelsenkirchen, Stadt",2017
"642",1,5513,"Gelsenkirchen, Stadt",2018
"643",1,5513,"Gelsenkirchen, Stadt",2019
"644",1,5513,"Gelsenkirchen, Stadt",2020
"645",0.049255,5515,"Münster, Stadt",1998
"646",0.049462,5515,"Münster, Stadt",1999
"647",0.052984,5515,"Münster, Stadt",2000
"648",0.050015,5515,"Münster, Stadt",2001
"649",0.058618,5515,"Münster, Stadt",2002
"650",0.045392,5515,"Münster, Stadt",2003
"651",0.058537,5515,"Münster, Stadt",2004
"652",0.018974,5515,"Münster, Stadt",2005
"653",0.005229,5515,"Münster, Stadt",2006
"654",0.011163,5515,"Münster, Stadt",2007
"655",0,5515,"Münster, Stadt",2008
"656",0.056473,5515,"Münster, Stadt",2009
"657",0.013067,5515,"Münster, Stadt",2010
"658",0.113,5515,"Münster, Stadt",2011
"659",0.109054,5515,"Münster, Stadt",2012
"660",0.101783,5515,"Münster, Stadt",2013
"661",0.07311,5515,"Münster, Stadt",2014
"662",0.097497,5515,"Münster, Stadt",2015
"663",0.069771,5515,"Münster, Stadt",2016
"664",0.084,5515,"Münster, Stadt",2017
"665",0.069577,5515,"Münster, Stadt",2018
"666",0.070621,5515,"Münster, Stadt",2019
"667",0.071633,5515,"Münster, Stadt",2020
"668",0.453759,5554,"Borken",1998
"669",0.462616,5554,"Borken",1999
"670",0.485115,5554,"Borken",2000
"671",0.535354,5554,"Borken",2001
"672",0.546154,5554,"Borken",2002
"673",0.553155,5554,"Borken",2003
"674",0.589972,5554,"Borken",2004
"675",0.522136,5554,"Borken",2005
"676",0.512982,5554,"Borken",2006
"677",0.463833,5554,"Borken",2007
"678",0.536554,5554,"Borken",2008
"679",0.568576,5554,"Borken",2009
"680",0.539702,5554,"Borken",2010
"681",0.535964,5554,"Borken",2011
"682",0.550443,5554,"Borken",2012
"683",0.51478,5554,"Borken",2013
"684",0.482585,5554,"Borken",2014
"685",0.480635,5554,"Borken",2015
"686",0.457341,5554,"Borken",2016
"687",0.471575,5554,"Borken",2017
"688",0.557221,5554,"Borken",2018
"689",0.563023,5554,"Borken",2019
"690",0.568671,5554,"Borken",2020
"691",0.259112,5558,"Coesfeld",1998
"692",0.261612,5558,"Coesfeld",1999
"693",0.278562,5558,"Coesfeld",2000
"694",0.334538,5558,"Coesfeld",2001
"695",0.347103,5558,"Coesfeld",2002
"696",0.355635,5558,"Coesfeld",2003
"697",0.370023,5558,"Coesfeld",2004
"698",0.342177,5558,"Coesfeld",2005
"699",0.334472,5558,"Coesfeld",2006
"700",0.296613,5558,"Coesfeld",2007
"701",0.333219,5558,"Coesfeld",2008
"702",0.342885,5558,"Coesfeld",2009
"703",0.302078,5558,"Coesfeld",2010
"704",0.344366,5558,"Coesfeld",2011
"705",0.320728,5558,"Coesfeld",2012
"706",0.317106,5558,"Coesfeld",2013
"707",0.296804,5558,"Coesfeld",2014
"708",0.326085,5558,"Coesfeld",2015
"709",0.297466,5558,"Coesfeld",2016
"710",0.30856,5558,"Coesfeld",2017
"711",0.386163,5558,"Coesfeld",2018
"712",0.392549,5558,"Coesfeld",2019
"713",0.398769,5558,"Coesfeld",2020
"714",0.619313,5562,"Recklinghausen",1998
"715",0.619363,5562,"Recklinghausen",1999
"716",0.613905,5562,"Recklinghausen",2000
"717",0.673882,5562,"Recklinghausen",2001
"718",0.658507,5562,"Recklinghausen",2002
"719",0.638081,5562,"Recklinghausen",2003
"720",0.641587,5562,"Recklinghausen",2004
"721",0.587023,5562,"Recklinghausen",2005
"722",0.607093,5562,"Recklinghausen",2006
"723",0.614267,5562,"Recklinghausen",2007
"724",0.64227,5562,"Recklinghausen",2008
"725",0.648404,5562,"Recklinghausen",2009
"726",0.6475,5562,"Recklinghausen",2010
"727",0.660994,5562,"Recklinghausen",2011
"728",0.654728,5562,"Recklinghausen",2012
"729",0.660425,5562,"Recklinghausen",2013
"730",0.645737,5562,"Recklinghausen",2014
"731",0.642993,5562,"Recklinghausen",2015
"732",0.596775,5562,"Recklinghausen",2016
"733",0.628516,5562,"Recklinghausen",2017
"734",0.677518,5562,"Recklinghausen",2018
"735",0.680219,5562,"Recklinghausen",2019
"736",0.682855,5562,"Recklinghausen",2020
"737",0.410766,5566,"Steinfurt",1998
"738",0.433311,5566,"Steinfurt",1999
"739",0.464515,5566,"Steinfurt",2000
"740",0.478602,5566,"Steinfurt",2001
"741",0.505665,5566,"Steinfurt",2002
"742",0.499554,5566,"Steinfurt",2003
"743",0.479984,5566,"Steinfurt",2004
"744",0.455525,5566,"Steinfurt",2005
"745",0.430678,5566,"Steinfurt",2006
"746",0.444201,5566,"Steinfurt",2007
"747",0.455468,5566,"Steinfurt",2008
"748",0.494331,5566,"Steinfurt",2009
"749",0.491844,5566,"Steinfurt",2010
"750",0.4973,5566,"Steinfurt",2011
"751",0.503116,5566,"Steinfurt",2012
"752",0.469471,5566,"Steinfurt",2013
"753",0.47896,5566,"Steinfurt",2014
"754",0.465095,5566,"Steinfurt",2015
"755",0.439946,5566,"Steinfurt",2016
"756",0.474725,5566,"Steinfurt",2017
"757",0.539593,5566,"Steinfurt",2018
"758",0.544589,5566,"Steinfurt",2019
"759",0.549451,5566,"Steinfurt",2020
"760",0.334466,5570,"Warendorf",1998
"761",0.336575,5570,"Warendorf",1999
"762",0.371693,5570,"Warendorf",2000
"763",0.400739,5570,"Warendorf",2001
"764",0.458215,5570,"Warendorf",2002
"765",0.44903,5570,"Warendorf",2003
"766",0.440411,5570,"Warendorf",2004
"767",0.401474,5570,"Warendorf",2005
"768",0.377133,5570,"Warendorf",2006
"769",0.300599,5570,"Warendorf",2007
"770",0.345445,5570,"Warendorf",2008
"771",0.401128,5570,"Warendorf",2009
"772",0.394985,5570,"Warendorf",2010
"773",0.411004,5570,"Warendorf",2011
"774",0.428906,5570,"Warendorf",2012
"775",0.405164,5570,"Warendorf",2013
"776",0.379518,5570,"Warendorf",2014
"777",0.414895,5570,"Warendorf",2015
"778",0.398078,5570,"Warendorf",2016
"779",0.418345,5570,"Warendorf",2017
"780",0.472656,5570,"Warendorf",2018
"781",0.478418,5570,"Warendorf",2019
"782",0.484035,5570,"Warendorf",2020
"783",0.514512,5711,"Bielefeld, Stadt",1998
"784",0.506759,5711,"Bielefeld, Stadt",1999
"785",0.479465,5711,"Bielefeld, Stadt",2000
"786",0.46612,5711,"Bielefeld, Stadt",2001
"787",0.457006,5711,"Bielefeld, Stadt",2002
"788",0.496758,5711,"Bielefeld, Stadt",2003
"789",0.458955,5711,"Bielefeld, Stadt",2004
"790",0.46618,5711,"Bielefeld, Stadt",2005
"791",0.435427,5711,"Bielefeld, Stadt",2006
"792",0.424707,5711,"Bielefeld, Stadt",2007
"793",0.44045,5711,"Bielefeld, Stadt",2008
"794",0.499021,5711,"Bielefeld, Stadt",2009
"795",0.460864,5711,"Bielefeld, Stadt",2010
"796",0.480215,5711,"Bielefeld, Stadt",2011
"797",0.510973,5711,"Bielefeld, Stadt",2012
"798",0.502659,5711,"Bielefeld, Stadt",2013
"799",0.462487,5711,"Bielefeld, Stadt",2014
"800",0.476734,5711,"Bielefeld, Stadt",2015
"801",0.418955,5711,"Bielefeld, Stadt",2016
"802",0.457378,5711,"Bielefeld, Stadt",2017
"803",0.485456,5711,"Bielefeld, Stadt",2018
"804",0.486825,5711,"Bielefeld, Stadt",2019
"805",0.488158,5711,"Bielefeld, Stadt",2020
"806",0.31493,5754,"Gütersloh",1998
"807",0.302462,5754,"Gütersloh",1999
"808",0.319415,5754,"Gütersloh",2000
"809",0.343206,5754,"Gütersloh",2001
"810",0.344016,5754,"Gütersloh",2002
"811",0.350983,5754,"Gütersloh",2003
"812",0.362693,5754,"Gütersloh",2004
"813",0.315049,5754,"Gütersloh",2005
"814",0.265164,5754,"Gütersloh",2006
"815",0.266807,5754,"Gütersloh",2007
"816",0.309118,5754,"Gütersloh",2008
"817",0.364575,5754,"Gütersloh",2009
"818",0.36799,5754,"Gütersloh",2010
"819",0.398247,5754,"Gütersloh",2011
"820",0.397417,5754,"Gütersloh",2012
"821",0.392122,5754,"Gütersloh",2013
"822",0.384888,5754,"Gütersloh",2014
"823",0.379279,5754,"Gütersloh",2015
"824",0.365374,5754,"Gütersloh",2016
"825",0.39911,5754,"Gütersloh",2017
"826",0.438993,5754,"Gütersloh",2018
"827",0.445106,5754,"Gütersloh",2019
"828",0.451058,5754,"Gütersloh",2020
"829",0.437455,5758,"Herford",1998
"830",0.423802,5758,"Herford",1999
"831",0.384253,5758,"Herford",2000
"832",0.419595,5758,"Herford",2001
"833",0.422921,5758,"Herford",2002
"834",0.429373,5758,"Herford",2003
"835",0.424381,5758,"Herford",2004
"836",0.43153,5758,"Herford",2005
"837",0.41303,5758,"Herford",2006
"838",0.422944,5758,"Herford",2007
"839",0.431934,5758,"Herford",2008
"840",0.495407,5758,"Herford",2009
"841",0.477373,5758,"Herford",2010
"842",0.507107,5758,"Herford",2011
"843",0.514985,5758,"Herford",2012
"844",0.509648,5758,"Herford",2013
"845",0.479813,5758,"Herford",2014
"846",0.493824,5758,"Herford",2015
"847",0.439374,5758,"Herford",2016
"848",0.465638,5758,"Herford",2017
"849",0.491965,5758,"Herford",2018
"850",0.497197,5758,"Herford",2019
"851",0.502298,5758,"Herford",2020
"852",0.511467,5762,"Höxter",1998
"853",0.507476,5762,"Höxter",1999
"854",0.533878,5762,"Höxter",2000
"855",0.566339,5762,"Höxter",2001
"856",0.594697,5762,"Höxter",2002
"857",0.597115,5762,"Höxter",2003
"858",0.569008,5762,"Höxter",2004
"859",0.53459,5762,"Höxter",2005
"860",0.529911,5762,"Höxter",2006
"861",0.508657,5762,"Höxter",2007
"862",0.542888,5762,"Höxter",2008
"863",0.605961,5762,"Höxter",2009
"864",0.551163,5762,"Höxter",2010
"865",0.558134,5762,"Höxter",2011
"866",0.587019,5762,"Höxter",2012
"867",0.54109,5762,"Höxter",2013
"868",0.540593,5762,"Höxter",2014
"869",0.533156,5762,"Höxter",2015
"870",0.512814,5762,"Höxter",2016
"871",0.495846,5762,"Höxter",2017
"872",0.595329,5762,"Höxter",2018
"873",0.600139,5762,"Höxter",2019
"874",0.604821,5762,"Höxter",2020
"875",0.414854,5766,"Lippe",1998
"876",0.421752,5766,"Lippe",1999
"877",0.446647,5766,"Lippe",2000
"878",0.49595,5766,"Lippe",2001
"879",0.52069,5766,"Lippe",2002
"880",0.508744,5766,"Lippe",2003
"881",0.491537,5766,"Lippe",2004
"882",0.464294,5766,"Lippe",2005
"883",0.435088,5766,"Lippe",2006
"884",0.404033,5766,"Lippe",2007
"885",0.427047,5766,"Lippe",2008
"886",0.52163,5766,"Lippe",2009
"887",0.466884,5766,"Lippe",2010
"888",0.494101,5766,"Lippe",2011
"889",0.503995,5766,"Lippe",2012
"890",0.49999,5766,"Lippe",2013
"891",0.474812,5766,"Lippe",2014
"892",0.480341,5766,"Lippe",2015
"893",0.435505,5766,"Lippe",2016
"894",0.443473,5766,"Lippe",2017
"895",0.498516,5766,"Lippe",2018
"896",0.503312,5766,"Lippe",2019
"897",0.507989,5766,"Lippe",2020
"898",0.485753,5770,"Minden-Lübbecke",1998
"899",0.471309,5770,"Minden-Lübbecke",1999
"900",0.467752,5770,"Minden-Lübbecke",2000
"901",0.464604,5770,"Minden-Lübbecke",2001
"902",0.517686,5770,"Minden-Lübbecke",2002
"903",0.514671,5770,"Minden-Lübbecke",2003
"904",0.507041,5770,"Minden-Lübbecke",2004
"905",0.482488,5770,"Minden-Lübbecke",2005
"906",0.440104,5770,"Minden-Lübbecke",2006
"907",0.45479,5770,"Minden-Lübbecke",2007
"908",0.47189,5770,"Minden-Lübbecke",2008
"909",0.545525,5770,"Minden-Lübbecke",2009
"910",0.511537,5770,"Minden-Lübbecke",2010
"911",0.531727,5770,"Minden-Lübbecke",2011
"912",0.527496,5770,"Minden-Lübbecke",2012
"913",0.488444,5770,"Minden-Lübbecke",2013
"914",0.483052,5770,"Minden-Lübbecke",2014
"915",0.491489,5770,"Minden-Lübbecke",2015
"916",0.450901,5770,"Minden-Lübbecke",2016
"917",0.476012,5770,"Minden-Lübbecke",2017
"918",0.537196,5770,"Minden-Lübbecke",2018
"919",0.542149,5770,"Minden-Lübbecke",2019
"920",0.546971,5770,"Minden-Lübbecke",2020
"921",0.454249,5774,"Paderborn",1998
"922",0.4546,5774,"Paderborn",1999
"923",0.468052,5774,"Paderborn",2000
"924",0.487699,5774,"Paderborn",2001
"925",0.487146,5774,"Paderborn",2002
"926",0.477081,5774,"Paderborn",2003
"927",0.486508,5774,"Paderborn",2004
"928",0.451211,5774,"Paderborn",2005
"929",0.434967,5774,"Paderborn",2006
"930",0.403533,5774,"Paderborn",2007
"931",0.417113,5774,"Paderborn",2008
"932",0.479518,5774,"Paderborn",2009
"933",0.452395,5774,"Paderborn",2010
"934",0.461118,5774,"Paderborn",2011
"935",0.473075,5774,"Paderborn",2012
"936",0.448774,5774,"Paderborn",2013
"937",0.449798,5774,"Paderborn",2014
"938",0.439077,5774,"Paderborn",2015
"939",0.410865,5774,"Paderborn",2016
"940",0.401159,5774,"Paderborn",2017
"941",0.477259,5774,"Paderborn",2018
"942",0.480737,5774,"Paderborn",2019
"943",0.484123,5774,"Paderborn",2020
"944",0.499845,5911,"Bochum, Stadt",1998
"945",0.485011,5911,"Bochum, Stadt",1999
"946",0.467301,5911,"Bochum, Stadt",2000
"947",0.486392,5911,"Bochum, Stadt",2001
"948",0.466824,5911,"Bochum, Stadt",2002
"949",0.476741,5911,"Bochum, Stadt",2003
"950",0.485244,5911,"Bochum, Stadt",2004
"951",0.460429,5911,"Bochum, Stadt",2005
"952",0.456961,5911,"Bochum, Stadt",2006
"953",0.454833,5911,"Bochum, Stadt",2007
"954",0.481669,5911,"Bochum, Stadt",2008
"955",0.515028,5911,"Bochum, Stadt",2009
"956",0.452011,5911,"Bochum, Stadt",2010
"957",0.492766,5911,"Bochum, Stadt",2011
"958",0.518012,5911,"Bochum, Stadt",2012
"959",0.498301,5911,"Bochum, Stadt",2013
"960",0.49286,5911,"Bochum, Stadt",2014
"961",0.486939,5911,"Bochum, Stadt",2015
"962",0.453908,5911,"Bochum, Stadt",2016
"963",0.485413,5911,"Bochum, Stadt",2017
"964",0.510321,5911,"Bochum, Stadt",2018
"965",0.511185,5911,"Bochum, Stadt",2019
"966",0.512028,5911,"Bochum, Stadt",2020
"967",0.697231,5913,"Dortmund, Stadt",1998
"968",0.668587,5913,"Dortmund, Stadt",1999
"969",0.630332,5913,"Dortmund, Stadt",2000
"970",0.644026,5913,"Dortmund, Stadt",2001
"971",0.670004,5913,"Dortmund, Stadt",2002
"972",0.656664,5913,"Dortmund, Stadt",2003
"973",0.663148,5913,"Dortmund, Stadt",2004
"974",0.624324,5913,"Dortmund, Stadt",2005
"975",0.645938,5913,"Dortmund, Stadt",2006
"976",0.635629,5913,"Dortmund, Stadt",2007
"977",0.64714,5913,"Dortmund, Stadt",2008
"978",0.68756,5913,"Dortmund, Stadt",2009
"979",0.658151,5913,"Dortmund, Stadt",2010
"980",0.661205,5913,"Dortmund, Stadt",2011
"981",0.682364,5913,"Dortmund, Stadt",2012
"982",0.670693,5913,"Dortmund, Stadt",2013
"983",0.647535,5913,"Dortmund, Stadt",2014
"984",0.629984,5913,"Dortmund, Stadt",2015
"985",0.563417,5913,"Dortmund, Stadt",2016
"986",0.594429,5913,"Dortmund, Stadt",2017
"987",0.631634,5913,"Dortmund, Stadt",2018
"988",0.631808,5913,"Dortmund, Stadt",2019
"989",0.63198,5913,"Dortmund, Stadt",2020
"990",0.774415,5914,"Hagen, Stadt",1998
"991",0.746287,5914,"Hagen, Stadt",1999
"992",0.723279,5914,"Hagen, Stadt",2000
"993",0.719976,5914,"Hagen, Stadt",2001
"994",0.710808,5914,"Hagen, Stadt",2002
"995",0.719667,5914,"Hagen, Stadt",2003
"996",0.703477,5914,"Hagen, Stadt",2004
"997",0.689547,5914,"Hagen, Stadt",2005
"998",0.697026,5914,"Hagen, Stadt",2006
"999",0.725709,5914,"Hagen, Stadt",2007
"1000",0.726775,5914,"Hagen, Stadt",2008
"1001",0.785813,5914,"Hagen, Stadt",2009
"1002",0.769165,5914,"Hagen, Stadt",2010
"1003",0.720948,5914,"Hagen, Stadt",2011
"1004",0.743128,5914,"Hagen, Stadt",2012
"1005",0.737277,5914,"Hagen, Stadt",2013
"1006",0.738847,5914,"Hagen, Stadt",2014
"1007",0.744156,5914,"Hagen, Stadt",2015
"1008",0.721691,5914,"Hagen, Stadt",2016
"1009",0.751387,5914,"Hagen, Stadt",2017
"1010",0.76242,5914,"Hagen, Stadt",2018
"1011",0.763816,5914,"Hagen, Stadt",2019
"1012",0.765182,5914,"Hagen, Stadt",2020
"1013",0.826719,5915,"Hamm, Stadt",1998
"1014",0.82414,5915,"Hamm, Stadt",1999
"1015",0.764643,5915,"Hamm, Stadt",2000
"1016",0.802013,5915,"Hamm, Stadt",2001
"1017",0.830252,5915,"Hamm, Stadt",2002
"1018",0.843561,5915,"Hamm, Stadt",2003
"1019",0.834499,5915,"Hamm, Stadt",2004
"1020",0.770421,5915,"Hamm, Stadt",2005
"1021",0.809953,5915,"Hamm, Stadt",2006
"1022",0.777218,5915,"Hamm, Stadt",2007
"1023",0.791137,5915,"Hamm, Stadt",2008
"1024",0.818839,5915,"Hamm, Stadt",2009
"1025",0.806899,5915,"Hamm, Stadt",2010
"1026",0.800199,5915,"Hamm, Stadt",2011
"1027",0.842504,5915,"Hamm, Stadt",2012
"1028",0.842855,5915,"Hamm, Stadt",2013
"1029",0.805875,5915,"Hamm, Stadt",2014
"1030",0.801133,5915,"Hamm, Stadt",2015
"1031",0.762054,5915,"Hamm, Stadt",2016
"1032",0.783736,5915,"Hamm, Stadt",2017
"1033",0.823627,5915,"Hamm, Stadt",2018
"1034",0.825643,5915,"Hamm, Stadt",2019
"1035",0.827608,5915,"Hamm, Stadt",2020
"1036",0.873293,5916,"Herne, Stadt",1998
"1037",0.836051,5916,"Herne, Stadt",1999
"1038",0.823423,5916,"Herne, Stadt",2000
"1039",0.85555,5916,"Herne, Stadt",2001
"1040",0.889781,5916,"Herne, Stadt",2002
"1041",0.895703,5916,"Herne, Stadt",2003
"1042",0.833131,5916,"Herne, Stadt",2004
"1043",0.807984,5916,"Herne, Stadt",2005
"1044",0.826498,5916,"Herne, Stadt",2006
"1045",0.807276,5916,"Herne, Stadt",2007
"1046",0.822388,5916,"Herne, Stadt",2008
"1047",0.844511,5916,"Herne, Stadt",2009
"1048",0.848444,5916,"Herne, Stadt",2010
"1049",0.819403,5916,"Herne, Stadt",2011
"1050",0.884134,5916,"Herne, Stadt",2012
"1051",0.867277,5916,"Herne, Stadt",2013
"1052",0.810004,5916,"Herne, Stadt",2014
"1053",0.856708,5916,"Herne, Stadt",2015
"1054",0.791684,5916,"Herne, Stadt",2016
"1055",0.864024,5916,"Herne, Stadt",2017
"1056",0.874644,5916,"Herne, Stadt",2018
"1057",0.875686,5916,"Herne, Stadt",2019
"1058",0.876699,5916,"Herne, Stadt",2020
"1059",0.318486,5954,"Ennepe-Ruhr-Kreis",1998
"1060",0.307454,5954,"Ennepe-Ruhr-Kreis",1999
"1061",0.325636,5954,"Ennepe-Ruhr-Kreis",2000
"1062",0.343111,5954,"Ennepe-Ruhr-Kreis",2001
"1063",0.330779,5954,"Ennepe-Ruhr-Kreis",2002
"1064",0.336619,5954,"Ennepe-Ruhr-Kreis",2003
"1065",0.336103,5954,"Ennepe-Ruhr-Kreis",2004
"1066",0.286078,5954,"Ennepe-Ruhr-Kreis",2005
"1067",0.295701,5954,"Ennepe-Ruhr-Kreis",2006
"1068",0.274591,5954,"Ennepe-Ruhr-Kreis",2007
"1069",0.332138,5954,"Ennepe-Ruhr-Kreis",2008
"1070",0.373412,5954,"Ennepe-Ruhr-Kreis",2009
"1071",0.334397,5954,"Ennepe-Ruhr-Kreis",2010
"1072",0.346195,5954,"Ennepe-Ruhr-Kreis",2011
"1073",0.358331,5954,"Ennepe-Ruhr-Kreis",2012
"1074",0.377151,5954,"Ennepe-Ruhr-Kreis",2013
"1075",0.351543,5954,"Ennepe-Ruhr-Kreis",2014
"1076",0.392444,5954,"Ennepe-Ruhr-Kreis",2015
"1077",0.340011,5954,"Ennepe-Ruhr-Kreis",2016
"1078",0.35349,5954,"Ennepe-Ruhr-Kreis",2017
"1079",0.378912,5954,"Ennepe-Ruhr-Kreis",2018
"1080",0.383633,5954,"Ennepe-Ruhr-Kreis",2019
"1081",0.388235,5954,"Ennepe-Ruhr-Kreis",2020
"1082",0.449996,5958,"Hochsauerlandkreis",1998
"1083",0.449038,5958,"Hochsauerlandkreis",1999
"1084",0.476154,5958,"Hochsauerlandkreis",2000
"1085",0.55877,5958,"Hochsauerlandkreis",2001
"1086",0.56146,5958,"Hochsauerlandkreis",2002
"1087",0.542404,5958,"Hochsauerlandkreis",2003
"1088",0.540765,5958,"Hochsauerlandkreis",2004
"1089",0.535035,5958,"Hochsauerlandkreis",2005
"1090",0.495474,5958,"Hochsauerlandkreis",2006
"1091",0.465363,5958,"Hochsauerlandkreis",2007
"1092",0.47692,5958,"Hochsauerlandkreis",2008
"1093",0.52744,5958,"Hochsauerlandkreis",2009
"1094",0.511725,5958,"Hochsauerlandkreis",2010
"1095",0.518981,5958,"Hochsauerlandkreis",2011
"1096",0.55045,5958,"Hochsauerlandkreis",2012
"1097",0.495179,5958,"Hochsauerlandkreis",2013
"1098",0.468685,5958,"Hochsauerlandkreis",2014
"1099",0.479207,5958,"Hochsauerlandkreis",2015
"1100",0.472457,5958,"Hochsauerlandkreis",2016
"1101",0.470071,5958,"Hochsauerlandkreis",2017
"1102",0.532728,5958,"Hochsauerlandkreis",2018
"1103",0.538334,5958,"Hochsauerlandkreis",2019
"1104",0.543794,5958,"Hochsauerlandkreis",2020
"1105",0.575007,5962,"Märkischer Kreis",1998
"1106",0.545343,5962,"Märkischer Kreis",1999
"1107",0.569808,5962,"Märkischer Kreis",2000
"1108",0.614579,5962,"Märkischer Kreis",2001
"1109",0.64944,5962,"Märkischer Kreis",2002
"1110",0.646515,5962,"Märkischer Kreis",2003
"1111",0.628063,5962,"Märkischer Kreis",2004
"1112",0.553513,5962,"Märkischer Kreis",2005
"1113",0.548665,5962,"Märkischer Kreis",2006
"1114",0.49584,5962,"Märkischer Kreis",2007
"1115",0.558701,5962,"Märkischer Kreis",2008
"1116",0.656721,5962,"Märkischer Kreis",2009
"1117",0.604317,5962,"Märkischer Kreis",2010
"1118",0.604771,5962,"Märkischer Kreis",2011
"1119",0.604493,5962,"Märkischer Kreis",2012
"1120",0.614731,5962,"Märkischer Kreis",2013
"1121",0.578879,5962,"Märkischer Kreis",2014
"1122",0.568473,5962,"Märkischer Kreis",2015
"1123",0.526522,5962,"Märkischer Kreis",2016
"1124",0.552448,5962,"Märkischer Kreis",2017
"1125",0.591883,5962,"Märkischer Kreis",2018
"1126",0.596059,5962,"Märkischer Kreis",2019
